,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
193,2022-10-12 22:40:46,VVS-USD,VVS Finance USD,0.00000557,+0.00000003,+0.61%,156.195M,1.509M,1.509M,1.509M,28.05T
194,2022-10-12 22:40:47,DESO-USD,Decentralized Social USD,17.49,-1.38,-7.34%,155.367M,3.209M,3.209M,3.209M,8.885M
195,2022-10-12 22:40:47,AUDIO-USD,Audius USD,0.186887,+0.000895,+0.48%,155.289M,3.607M,3.607M,3.607M,830.925M
196,2022-10-12 22:40:47,NFT9816-USD,APENFT USD,0.00000056,-0.00000000,-0.57%,154.872M,40.297M,40.297M,40.297M,277.081T
197,2022-10-12 22:40:48,SYN1-USD,Synapse USD,1.1135,-0.0594,-5.07%,155.634M,1.961M,1.961M,1.961M,139.773M
198,2022-10-12 22:40:48,NFT1-USD,APENFT USD,0.00000055,-0.00000001,-2.00%,153.751M,44.261M,44.261M,44.261M,277.081T
199,2022-10-12 22:40:49,ABBC-USD,ABBC Coin USD,0.147459,+0.001680,+1.15%,150.78M,23.058M,23.058M,23.058M,1.023B
200,2022-10-12 22:40:55,PLA3-USD,PlayDapp USD,0.310540,-0.004983,-1.58%,151.615M,10.485M,10.485M,10.485M,488.23M
201,2022-10-12 22:40:55,UMA-USD,UMA USD,2.1453,-0.0080,-0.37%,147.911M,3.602M,3.602M,3.602M,68.947M
202,2022-10-12 22:40:55,PLA7461-USD,PlayDapp USD,0.298795,-0.000675,-0.23%,145.881M,3.707M,3.707M,3.707M,488.23M
203,2022-10-12 22:40:56,SLP-USD,Smooth Love Potion USD,0.003376,+0.000141,+4.37%,144.703M,22.635M,22.635M,22.635M,42.861B
204,2022-10-12 22:40:56,SKL-USD,SKALE Network USD,0.036176,-0.000121,-0.33%,144.269M,5.751M,5.751M,5.751M,3.988B
205,2022-10-12 22:40:57,SYN12147-USD,Synapse USD,1.0314,-0.0668,-6.08%,144.161M,1.872M,1.872M,1.872M,139.773M
206,2022-10-12 22:40:57,SCRT-USD,Secret USD,0.875619,-0.001584,-0.18%,142.985M,1.369M,1.369M,1.369M,163.296M
207,2022-10-12 22:40:57,ERG-USD,Ergo USD,2.3811,+0.0582,+2.51%,139.625M,1.151M,1.151M,1.151M,58.638M
208,2022-10-12 22:40:58,DGB-USD,DigiByte USD,0.008865,-0.000005,-0.06%,139.32M,2.367M,2.367M,2.367M,15.716B
209,2022-10-12 22:40:58,BABYDOGE-USD,Baby Doge Coin USD,0.00000000,-0.00000000,-0.46%,136.921M,4.278M,4.278M,4.278M,"115,113.336T"
210,2022-10-12 22:40:58,ELON-USD,Dogelon Mars USD,0.00000024,+0.00000000,+1.42%,133.494M,1.841M,1.841M,1.841M,547.59T
211,2022-10-12 22:40:59,INJ-USD,Injective USD,1.7818,-0.0888,-4.75%,130.083M,11.781M,11.781M,11.781M,73.006M
212,2022-10-12 22:40:59,ASTR-USD,Astar USD,0.035205,+0.000001,+0.00%,127.56M,2.386M,2.386M,2.386M,3.623B
213,2022-10-12 22:40:59,CKB-USD,Nervos Network USD,0.003764,+0.000037,+0.99%,125.503M,1.017M,1.017M,1.017M,33.34B
214,2022-10-12 22:41:00,DAO-USD,DAO Maker USD,1.3336,-0.0235,-1.73%,122.789M,2.463M,2.463M,2.463M,92.074M
215,2022-10-12 22:41:00,CVC-USD,Civic USD,0.122100,-0.000869,-0.71%,122.1M,6.04M,6.04M,6.04M,1B
216,2022-10-12 22:41:00,PUNDIX-USD,Pundi X (New) USD,0.471706,-0.004277,-0.90%,121.932M,5.258M,5.258M,5.258M,258.492M
217,2022-10-12 22:41:01,LSK-USD,Lisk USD,0.924399,+0.007046,+0.77%,119.155M,3.517M,3.517M,3.517M,128.9M
218,2022-10-12 22:41:01,EURS-USD,STASIS EURO USD,0.956838,-0.003443,-0.36%,118.768M,17.435M,17.435M,17.435M,124.126M
219,2022-10-12 22:41:02,VGX-USD,Voyager Token USD,0.423892,-0.027078,-6.00%,118.046M,5.842M,5.842M,5.842M,278.482M
220,2022-10-12 22:41:02,KEEP-USD,Keep Network USD,0.136368,-0.000624,-0.46%,117.381M,"346,979","346,979","346,979",860.762M
221,2022-10-12 22:41:02,MED-USD,MediBloc USD,0.018504,+0.000052,+0.28%,115.147M,1.278M,1.278M,1.278M,6.223B
222,2022-10-12 22:41:03,REEF-USD,Reef USD,0.005661,+0.000077,+1.39%,114.667M,138.503M,138.503M,138.503M,20.256B
223,2022-10-12 22:41:03,COTI-USD,COTI USD,0.103299,-0.002252,-2.13%,114.522M,7.351M,7.351M,7.351M,1.109B
224,2022-10-12 22:41:03,EWT-USD,Energy Web Token USD,3.7887,+0.0115,+0.30%,113.897M,1.343M,1.343M,1.343M,30.062M
225,2022-10-12 22:41:04,REN-USD,Ren USD,0.113407,-0.000525,-0.46%,113.298M,9.225M,9.225M,9.225M,999.038M
226,2022-10-12 22:41:04,PEOPLE-USD,ConstitutionDAO USD,0.021589,-0.000759,-3.40%,109.241M,26.896M,26.896M,26.896M,5.06B
227,2022-10-12 22:41:05,RKN-USD,Rakon USD,0.447440,+0.005504,+1.25%,108.664M,"21,369","21,369","21,369",242.857M
228,2022-10-12 22:41:05,VLX-USD,Velas USD,0.045681,+0.000905,+2.02%,107.914M,1.585M,1.585M,1.585M,2.362B
229,2022-10-12 22:41:05,UQC-USD,Uquid Coin USD,10.78,+0.02,+0.16%,107.844M,7.75M,7.75M,7.75M,10M
230,2022-10-12 22:41:06,CEEK-USD,CEEK VR USD,0.133104,-0.000867,-0.65%,107.244M,2.868M,2.868M,2.868M,805.718M
231,2022-10-12 22:41:06,METIS-USD,MetisDAO USD,24.30,+0.57,+2.39%,106.775M,3.804M,3.804M,3.804M,4.393M
232,2022-10-12 22:41:06,BTCST-USD,Bitcoin Standard Hashrate Token USD,8.7372,-0.0593,-0.67%,106.606M,1.735M,1.735M,1.735M,12.201M
233,2022-10-12 22:41:07,PLTC-USD,PlatonCoin USD,0.929966,0.000000,0.00%,106.109M,"428,262","428,262","428,262",114.099M
234,2022-10-12 22:41:07,HUM-USD,Humanscape USD,0.120957,-0.000357,-0.29%,105.403M,1.034M,1.034M,1.034M,871.41M
235,2022-10-12 22:41:07,SSV-USD,ssv.network USD,10.50,+0.09,+0.84%,105.048M,2.375M,2.375M,2.375M,10M
236,2022-10-12 22:41:08,RNDR-USD,Render Token USD,0.412703,-0.020696,-4.78%,104.744M,7.704M,7.704M,7.704M,253.799M
237,2022-10-12 22:41:08,NU-USD,NuCypher USD,0.147150,-0.001055,-0.71%,103.446M,1.791M,1.791M,1.791M,703M
238,2022-10-12 22:41:09,VUSDC-USD,Venus USDC USD,0.021655,+0.000001,+0.01%,103.315M,N/A,N/A,N/A,4.771B
239,2022-10-12 22:41:09,WIN-USD,WINkLink USD,0.000107,-0.000002,-1.83%,103.23M,37.333M,37.333M,37.333M,961.737B
240,2022-10-12 22:41:09,ONG3217-USD,Ontology Gas USD,0.320359,+0.000025,+0.01%,103.077M,3.07M,3.07M,3.07M,321.753M
241,2022-10-12 22:41:10,USDX6651-USD,USDX [Kava] USD,0.922917,-0.001531,-0.17%,102.967M,"236,428","236,428","236,428",111.567M
242,2022-10-12 22:41:10,ONG1-USD,Ontology Gas USD,0.325536,-0.007581,-2.28%,104.742M,4.177M,4.177M,4.177M,321.753M
243,2022-10-12 22:41:11,XNO-USD,Nano USD,0.768942,+0.004675,+0.61%,102.46M,1.076M,1.076M,1.076M,133.248M
244,2022-10-12 22:41:11,USDX2-USD,USDX [Kava] USD,0.919727,-0.003801,-0.41%,102.611M,"252,041","252,041","252,041",111.567M
245,2022-10-12 22:41:11,DAG-USD,Constellation USD,0.080004,+0.003132,+4.07%,101.358M,"273,205","273,205","273,205",1.267B
246,2022-10-12 22:41:12,WVLX-USD,Wrapped Velas USD,0.044449,-0.000056,-0.13%,101.307M,78,78,78,2.279B
247,2022-10-12 22:41:12,CELR-USD,Celer Network USD,0.014270,-0.000132,-0.92%,101.112M,6.063M,6.063M,6.063M,7.085B
248,2022-10-12 22:41:13,SAFE1-USD,Safe USD,4.8681,-0.5213,-9.67%,101.43M,"94,952","94,952","94,952",20.835M
249,2022-10-12 22:41:13,SAFE3918-USD,Safe USD,4.8103,-0.4792,-9.06%,100.225M,"105,764","105,764","105,764",20.835M
250,2022-10-12 22:41:13,SNT-USD,Status USD,0.028674,+0.001789,+6.66%,99.513M,19.922M,19.922M,19.922M,3.47B
251,2022-10-12 22:41:14,LOOKS-USD,LooksRare USD,0.210168,+0.017636,+9.16%,98.682M,6.746M,6.746M,6.746M,469.539M
252,2022-10-12 22:41:14,VERI-USD,Veritaseum USD,45.47,+0.59,+1.32%,97.736M,"28,310","28,310","28,310",2.15M
253,2022-10-12 22:41:14,SYS-USD,Syscoin USD,0.146601,-0.000917,-0.62%,97.633M,1.234M,1.234M,1.234M,665.977M
254,2022-10-12 22:41:15,REQ-USD,Request USD,0.096620,-0.001620,-1.65%,96.604M,1.492M,1.492M,1.492M,999.83M
255,2022-10-12 22:41:15,TRIBE-USD,Tribe USD,0.212832,+0.000210,+0.10%,96.509M,2.173M,2.173M,2.173M,453.449M
256,2022-10-12 22:41:16,ORBS-USD,Orbs USD,0.033261,+0.000079,+0.24%,95.685M,2.132M,2.132M,2.132M,2.877B
257,2022-10-12 22:41:16,SPELL-USD,Spell Token USD,0.000928,+0.000003,+0.29%,95.519M,16.881M,16.881M,16.881M,102.98B
258,2022-10-12 22:41:16,DYDX-USD,dYdX USD,1.4559,+0.1034,+7.65%,95.465M,136.077M,136.077M,136.077M,65.569M
259,2022-10-12 22:41:17,OCEAN-USD,Ocean Protocol USD,0.155305,+0.003346,+2.20%,95.217M,4.158M,4.158M,4.158M,613.099M
260,2022-10-12 22:41:17,MVL-USD,MVL USD,0.004331,-0.000016,-0.37%,95.081M,3.17M,3.17M,3.17M,21.953B
261,2022-10-12 22:41:18,PYR-USD,Vulcan Forged PYR USD,3.9629,-0.0200,-0.50%,94.704M,23.684M,23.684M,23.684M,23.898M
262,2022-10-12 22:41:18,ARDR-USD,Ardor USD,0.094533,+0.000122,+0.13%,94.438M,1.374M,1.374M,1.374M,998.999M
263,2022-10-12 22:41:18,FX-USD,Function X USD,0.228705,-0.007760,-3.28%,93.431M,"874,743","874,743","874,743",408.52M
264,2022-10-12 22:41:19,UOS-USD,Ultra USD,0.302267,-0.002323,-0.76%,91.827M,"569,850","569,850","569,850",303.794M
265,2022-10-12 22:41:19,ACA1-USD,Acala Token USD,0.175138,-0.003766,-2.10%,92.697M,1.31M,1.31M,1.31M,529.283M
266,2022-10-12 22:41:20,STEEM-USD,Steem USD,0.230755,+0.004666,+2.06%,91.137M,14.625M,14.625M,14.625M,394.952M
267,2022-10-12 22:41:20,NMR-USD,Numeraire USD,15.46,+1.35,+9.55%,91.058M,52.474M,52.474M,52.474M,5.889M
268,2022-10-12 22:41:21,AVINOC-USD,AVINOC USD,0.232577,+0.003537,+1.54%,90.529M,"532,879","532,879","532,879",389.244M
269,2022-10-12 22:41:21,POWR-USD,Powerledger USD,0.186726,-0.000384,-0.21%,90.625M,3.237M,3.237M,3.237M,485.339M
270,2022-10-12 22:41:21,QUACK-USD,RichQUACK.com USD,0.00000000,+0.00000000,+20.30%,90.438M,7.08M,7.08M,7.08M,"44,085.962T"
271,2022-10-12 22:41:22,PROM-USD,Prom USD,5.4583,-0.1236,-2.21%,89.789M,6.009M,6.009M,6.009M,16.45M
272,2022-10-12 22:41:22,API3-USD,API3 USD,1.5870,-0.0264,-1.64%,89.743M,3.828M,3.828M,3.828M,56.548M
273,2022-10-12 22:41:23,RLC-USD,iExec RLC USD,1.1062,-0.0124,-1.11%,89.605M,4.738M,4.738M,4.738M,81M
274,2022-10-12 22:41:23,DENT-USD,Dent USD,0.000893,+0.000000,+0.01%,88.462M,2.32M,2.32M,2.32M,99.008B
275,2022-10-12 22:41:24,MX-USD,MX TOKEN USD,0.881975,+0.006885,+0.79%,88.197M,1.389M,1.389M,1.389M,100M
276,2022-10-12 22:41:24,ACA-USD,Acala Token USD,0.166084,-0.005682,-3.31%,87.905M,1.432M,1.432M,1.432M,529.283M
277,2022-10-12 22:41:24,BNT-USD,Bancor USD,0.430592,-0.009596,-2.18%,85.627M,7.772M,7.772M,7.772M,198.858M
278,2022-10-12 22:41:25,GAL2-USD,Galxe USD,2.5011,-0.1072,-4.11%,87.941M,20.718M,20.718M,20.718M,35.161M
279,2022-10-12 22:41:25,RACA-USD,RadioCaca USD,0.000257,-0.000002,-0.82%,84.554M,6.194M,6.194M,6.194M,329.439B
280,2022-10-12 22:41:26,CFG-USD,Centrifuge USD,0.253322,+0.001360,+0.54%,84.347M,"405,220","405,220","405,220",332.965M
281,2022-10-12 22:41:26,CTSI-USD,Cartesi USD,0.134949,-0.001788,-1.31%,84.13M,4.342M,4.342M,4.342M,623.417M
282,2022-10-12 22:41:27,CHR-USD,Chromia USD,0.148154,-0.001630,-1.09%,84.058M,11.617M,11.617M,11.617M,567.369M
283,2022-10-12 22:41:27,HXRO-USD,Hxro USD,0.194760,-0.000222,-0.11%,83.459M,"15,188","15,188","15,188",428.521M
284,2022-10-12 22:41:27,GAL11877-USD,Galxe USD,2.3716,-0.0547,-2.25%,83.39M,21.149M,21.149M,21.149M,35.161M
285,2022-10-12 22:41:28,XPRT-USD,Persistence USD,0.643993,+0.019032,+3.05%,83.147M,"267,918","267,918","267,918",129.111M
286,2022-10-12 22:41:28,SCHO-USD,Scholarship Coin USD,5.9901,+0.0005,+0.01%,82.278M,119,119,119,13.736M
287,2022-10-12 22:41:29,FXS-USD,Frax Share USD,4.9138,-0.1081,-2.15%,79.65M,4.385M,4.385M,4.385M,16.209M
288,2022-10-12 22:41:29,FUN-USD,FUNToken USD,0.007231,+0.000004,+0.06%,79.27M,"991,108","991,108","991,108",10.963B
289,2022-10-12 22:41:30,CFX-USD,Conflux USD,0.037785,-0.000669,-1.74%,78.998M,2.953M,2.953M,2.953M,2.091B
290,2022-10-12 22:41:30,TEL-USD,Telcoin USD,0.001249,+0.000001,+0.05%,78.643M,"623,789","623,789","623,789",62.969B
291,2022-10-12 22:41:30,CTC-USD,Creditcoin USD,0.378474,-0.078772,-17.23%,78.44M,14.633M,14.633M,14.633M,207.254M
292,2022-10-12 22:41:31,BICO-USD,Biconomy USD,0.371313,-0.006066,-1.61%,77.867M,3.065M,3.065M,3.065M,209.708M
293,2022-10-12 22:41:31,XYO-USD,XYO USD,0.006055,-0.000064,-1.04%,77.771M,"739,596","739,596","739,596",12.845B
294,2022-10-12 22:41:32,STRAX-USD,Stratis USD,0.536529,-0.011817,-2.16%,76.143M,11.295M,11.295M,11.295M,141.918M
295,2022-10-12 22:41:32,REP-USD,Augur USD,6.8517,+0.0171,+0.25%,75.369M,2.219M,2.219M,2.219M,11M
296,2022-10-12 22:41:33,MDX1-USD,Mdex USD,0.084464,+0.020854,+32.78%,78.023M,92.186M,92.186M,92.186M,923.736M
297,2022-10-12 22:41:33,ASD-USD,ASD USD,0.113537,+0.001042,+0.93%,75.004M,1.942M,1.942M,1.942M,660.615M
298,2022-10-12 22:41:34,ANY-USD,Anyswap USD,3.9995,+0.0879,+2.25%,74.549M,"505,569","505,569","505,569",18.639M
299,2022-10-12 22:41:34,C98-USD,Coin98 USD,0.342999,+0.000938,+0.27%,74.412M,20.872M,20.872M,20.872M,216.944M
300,2022-10-12 22:41:42,EUROC-USD,Euro Coin USD,0.970395,-0.001032,-0.11%,74.207M,"801,359","801,359","801,359",76.471M
301,2022-10-12 22:41:43,AURORA14803-USD,Aurora USD,0.986931,+0.004534,+0.46%,74.115M,"493,779","493,779","493,779",75.096M
302,2022-10-12 22:41:43,WRX-USD,WazirX USD,0.193852,-0.000540,-0.28%,74.024M,1.169M,1.169M,1.169M,381.857M
303,2022-10-12 22:41:44,CTK-USD,Shentu USD,0.862142,+0.006569,+0.77%,73.877M,3.089M,3.089M,3.089M,85.69M
304,2022-10-12 22:41:44,RBN-USD,Ribbon Finance USD,0.281538,+0.015172,+5.70%,73.565M,"735,130","735,130","735,130",261.297M
305,2022-10-12 22:41:45,FWT-USD,Freeway Token USD,0.007275,-0.000218,-2.91%,72.75M,"163,452","163,452","163,452",10B
306,2022-10-12 22:41:45,OGN-USD,Origin Protocol USD,0.143200,+0.000530,+0.37%,72.665M,10.527M,10.527M,10.527M,507.433M
307,2022-10-12 22:41:45,AURORA1-USD,Aurora USD,0.990697,-0.045918,-4.43%,74.056M,"671,783","671,783","671,783",74.752M
308,2022-10-12 22:41:46,RAY-USD,Raydium USD,0.512133,-0.002780,-0.54%,71.485M,4.66M,4.66M,4.66M,139.584M
309,2022-10-12 22:41:46,ARRR-USD,Pirate Chain USD,0.367422,-0.001068,-0.29%,71.361M,"81,307","81,307","81,307",194.222M
310,2022-10-12 22:41:47,MAGIC2-USD,MAGIC USD,0.415883,+0.073748,+21.56%,73.687M,3.514M,3.514M,3.514M,177.182M
311,2022-10-12 22:41:47,MAID-USD,MaidSafeCoin USD,0.155409,-0.005095,-3.17%,70.331M,"18,462","18,462","18,462",452.552M
312,2022-10-12 22:41:48,SFUND-USD,Seedify.fund USD,1.7259,-0.0214,-1.23%,69.896M,2.445M,2.445M,2.445M,40.497M
313,2022-10-12 22:41:48,NEST-USD,NEST Protocol USD,0.023977,+0.000619,+2.65%,69.816M,4.012M,4.012M,4.012M,2.912B
314,2022-10-12 22:41:48,WEVER-USD,Wrapped Everscale USD,0.056205,+0.000789,+1.42%,69.337M,"401,583","401,583","401,583",1.234B
315,2022-10-12 22:41:49,MPL-USD,Maple USD,15.67,-0.16,-1.04%,69.228M,"745,775","745,775","745,775",4.418M
316,2022-10-12 22:41:49,EVER-USD,Everscale USD,0.056082,+0.000272,+0.49%,69.185M,10.458M,10.458M,10.458M,1.234B
317,2022-10-12 22:41:50,STMX-USD,StormX USD,0.0069,0.0000,+0.4222%,69.078M,4.148M,4.148M,4.148M,10B
318,2022-10-12 22:41:50,LYXE-USD,LUKSO USD,4.5052,-0.0233,-0.5139%,68.506M,"599,563","599,563","599,563",15.206M
319,2022-10-12 22:41:51,RENBTC-USD,renBTC USD,"19,112.06",+85.77,+0.45%,68.415M,1.287M,1.287M,1.287M,"3,579"
320,2022-10-12 22:41:51,STPT-USD,STP USD,0.0415,0.0000,+0.0529%,68.346M,3.63M,3.63M,3.63M,1.649B
321,2022-10-12 22:41:52,MTL-USD,Metal DAO USD,1.0229,+0.0035,+0.3414%,68.114M,5.096M,5.096M,5.096M,66.589M
322,2022-10-12 22:41:52,MDX8335-USD,Mdex USD,0.0733,-0.0007,-0.9244%,67.677M,19.266M,19.266M,19.266M,923.686M
323,2022-10-12 22:41:52,MAGIC14783-USD,MAGIC USD,0.3775,+0.0088,+2.3993%,66.884M,1.496M,1.496M,1.496M,177.182M
324,2022-10-12 22:41:53,CBG-USD,Chainbing USD,2.0785,-0.0427,-2.0125%,68.591M,"520,960","520,960","520,960",33M
325,2022-10-12 22:41:53,TRR-USD,Terran Coin USD,2.8193,-0.0211,-0.7424%,66.687M,6.555M,6.555M,6.555M,23.653M
326,2022-10-12 22:41:54,RAD-USD,Radicle USD,1.9310,-0.0242,-1.2396%,66.671M,3.023M,3.023M,3.023M,34.526M
327,2022-10-12 22:41:54,FORTH-USD,Ampleforth Governance Token USD,4.3484,-0.0247,-0.5656%,66.522M,2.326M,2.326M,2.326M,15.298M
328,2022-10-12 22:41:54,JOE-USD,JOE USD,0.2033,-0.0001,-0.0383%,66.233M,1.61M,1.61M,1.61M,325.718M
329,2022-10-12 22:41:55,QKC-USD,QuarkChain USD,0.0103,+0.0003,+2.9443%,66.038M,2.741M,2.741M,2.741M,6.4B
330,2022-10-12 22:41:55,BSW-USD,Biswap USD,0.2412,+0.0002,+0.0873%,65.994M,3.408M,3.408M,3.408M,273.579M
331,2022-10-12 22:41:55,H2O19091-USD,H2O DAO USD,0.2941,-0.0057,-1.9013%,65.945M,"132,034","132,034","132,034",224.229M
332,2022-10-12 22:41:56,SUSD-USD,sUSD USD,1.0103,+0.0018,+0.1737%,65.856M,3.279M,3.279M,3.279M,65.185M
333,2022-10-12 22:41:56,EPS8938-USD,Ellipsis USD,0.0911,+0.0040,+4.5728%,65.903M,"289,288","289,288","289,288",723.702M
334,2022-10-12 22:41:57,TRAC-USD,OriginTrail USD,0.1800,-0.0017,-0.9322%,65.772M,"350,297","350,297","350,297",365.482M
335,2022-10-12 22:41:57,ELF-USD,aelf USD,0.1269,-0.0008,-0.6627%,65.509M,3.546M,3.546M,3.546M,516.106M
336,2022-10-12 22:41:57,H2O3-USD,H2O DAO USD,0.296351,+0.006362,+2.19%,66.451M,"145,768","145,768","145,768",224.229M
337,2022-10-12 22:41:58,GTN-USD,GlitzKoin USD,0.2628,-0.0322,-10.9100%,65.045M,"23,048","23,048","23,048",247.499M
338,2022-10-12 22:41:58,SURE-USD,inSure DeFi USD,0.0024,0.0000,+1.2299%,64.907M,"955,338","955,338","955,338",26.79B
339,2022-10-12 22:41:59,BFC7817-USD,Bifrost USD,0.0606,+0.0001,+0.1004%,64.838M,"402,734","402,734","402,734",1.07B
340,2022-10-12 22:41:59,BFC1-USD,Bifrost USD,0.061478,+0.000683,+1.12%,65.807M,1.35M,1.35M,1.35M,1.07B
341,2022-10-12 22:41:59,MOB-USD,MobileCoin USD,0.8682,-0.0747,-7.9246%,64.439M,3.039M,3.039M,3.039M,74.218M
342,2022-10-12 22:42:00,RLY-USD,Rally USD,0.0187,-0.0008,-3.9239%,64.454M,3.318M,3.318M,3.318M,3.45B
343,2022-10-12 22:42:00,ANT-USD,Aragon USD,1.6148,+0.0004,+0.0272%,63.962M,7.399M,7.399M,7.399M,39.61M
344,2022-10-12 22:42:01,OXT-USD,Orchid USD,0.0926,+0.0002,+0.2012%,63.934M,1.502M,1.502M,1.502M,690.69M
345,2022-10-12 22:42:01,REV1-USD,Revain USD,0.000777,-0.000010,-1.27%,66.079M,"958,486","958,486","958,486",85.061B
346,2022-10-12 22:42:01,LOOM-USD,Loom Network USD,0.0490,-0.0007,-1.3815%,63.745M,5.806M,5.806M,5.806M,1.3B
347,2022-10-12 22:42:02,AGIX-USD,SingularityNET USD,0.0573,+0.0147,+34.3502%,63.488M,9.616M,9.616M,9.616M,1.108B
348,2022-10-12 22:42:02,REV2135-USD,Revain USD,0.0007,-0.0000,-0.4283%,63.083M,"327,694","327,694","327,694",85.061B
349,2022-10-12 22:42:02,XCAD-USD,XCAD Network USD,1.9767,-0.0852,-4.1303%,62.956M,3.611M,3.611M,3.611M,31.848M
350,2022-10-12 22:42:03,SANTOS-USD,Santos FC Fan Token USD,13.73,-0.53,-3.73%,62.451M,50.574M,50.574M,50.574M,4.55M
351,2022-10-12 22:42:03,RBTC-USD,RSK Smart Bitcoin USD,"19,099.15",+51.04,+0.27%,61.875M,"39,204","39,204","39,204","3,239"
352,2022-10-12 22:42:04,VTHO-USD,VeThor Token USD,0.0013,-0.0000,-0.0289%,61.294M,1.663M,1.663M,1.663M,45.63B
353,2022-10-12 22:42:04,STG1-USD,Stargate Finance USD,0.472676,-0.034330,-6.77%,62.995M,13.908M,13.908M,13.908M,133.272M
354,2022-10-12 22:42:04,UTK-USD,Utrust USD,0.1226,-0.0010,-0.7930%,60.078M,3.779M,3.779M,3.779M,490M
355,2022-10-12 22:42:05,STG18934-USD,Stargate Finance USD,0.4497,-0.0073,-1.6030%,59.935M,7.964M,7.964M,7.964M,133.272M
356,2022-10-12 22:42:05,ORC-USD,Orbit Chain USD,0.0973,+0.0004,+0.4539%,59.801M,5.228M,5.228M,5.228M,614.794M
357,2022-10-12 22:42:06,NKN-USD,NKN USD,0.0853,-0.0006,-0.6608%,59.677M,3.455M,3.455M,3.455M,700M
358,2022-10-12 22:42:06,LQTY-USD,Liquity USD,0.7253,-0.0055,-0.7586%,59.612M,"405,623","405,623","405,623",82.19M
359,2022-10-12 22:42:07,FET-USD,Fetch.ai USD,0.0796,-0.0008,-0.9893%,59.370M,6.79M,6.79M,6.79M,746.114M
360,2022-10-12 22:42:07,VBUSD-USD,Venus BUSD USD,0.0217,0.0000,+0.0193%,58.421M,4,4,4,2.695B
361,2022-10-12 22:42:07,WOZX-USD,Efforce USD,0.1102,+0.0088,+8.6939%,58.084M,2.344M,2.344M,2.344M,527.136M
362,2022-10-12 22:42:08,EPS1-USD,Ellipsis USD,0.083383,+0.008058,+10.70%,60.345M,"291,247","291,247","291,247",723.702M
363,2022-10-12 22:42:08,XWC-USD,WhiteCoin USD,0.0779,-0.0146,-15.7569%,57.938M,"720,651","720,651","720,651",744.201M
364,2022-10-12 22:42:09,BETA-USD,Beta Finance USD,0.0938,+0.0006,+0.6894%,57.864M,1.625M,1.625M,1.625M,616.667M
365,2022-10-12 22:42:09,CORE-USD,cVault.finance USD,"5,757.58",+100.00,+1.77%,57.576M,"22,539","22,539","22,539","10,000"
366,2022-10-12 22:42:09,MOVR-USD,Moonriver USD,10.44,-0.14,-1.33%,57.500M,2.124M,2.124M,2.124M,5.505M
367,2022-10-12 22:42:10,XVS-USD,Venus USD,4.6695,-0.0744,-1.5674%,56.831M,2.499M,2.499M,2.499M,12.171M
368,2022-10-12 22:42:10,NEBL-USD,Neblio USD,3.0112,+0.2403,+8.6708%,56.844M,6.159M,6.159M,6.159M,18.878M
369,2022-10-12 22:42:11,TLM-USD,Alien Worlds USD,0.0217,-0.0002,-1.0354%,56.648M,6.896M,6.896M,6.896M,2.611B
370,2022-10-12 22:42:11,ADS-USD,Adshares USD,1.7387,+0.0122,+0.7073%,55.563M,"944,942","944,942","944,942",31.957M
371,2022-10-12 22:42:12,VAI-USD,Vai USD,0.9626,-0.0008,-0.0797%,55.347M,733,733,733,57.499M
372,2022-10-12 22:42:12,SPS-USD,Splintershards USD,0.0671,-0.0011,-1.6254%,55.317M,2.929M,2.929M,2.929M,824.19M
373,2022-10-12 22:42:12,SSX-USD,SOMESING USD,0.0206,0.0000,+0.2100%,55.021M,"259,802","259,802","259,802",2.676B
374,2022-10-12 22:42:13,UFO10729-USD,UFO Gaming USD,0.0000,0.0000,+3.9330%,54.801M,1.939M,1.939M,1.939M,25.758T
375,2022-10-12 22:42:13,DAWN-USD,Dawn Protocol USD,0.7307,+0.0022,+0.3051%,54.408M,"381,324","381,324","381,324",74.464M
376,2022-10-12 22:42:14,BLOK-USD,Bloktopia USD,0.0031,-0.0000,-0.7775%,53.498M,1.133M,1.133M,1.133M,17.537B
377,2022-10-12 22:42:14,DIVI-USD,Divi USD,0.0172,-0.0011,-5.8203%,53.292M,"152,263","152,263","152,263",3.102B
378,2022-10-12 22:42:15,ACH-USD,Alchemy Pay USD,0.0104,-0.0001,-0.9742%,53.069M,4.431M,4.431M,4.431M,5.082B
379,2022-10-12 22:42:15,XVG-USD,Verge USD,0.0032,-0.0001,-3.4230%,52.472M,1.547M,1.547M,1.547M,16.513B
380,2022-10-12 22:42:16,AERGO-USD,Aergo USD,0.1283,-0.0030,-2.2636%,52.431M,7.144M,7.144M,7.144M,408.5M
381,2022-10-12 22:42:16,STRK-USD,Strike USD,15.64,-0.12,-0.79%,52.378M,4.015M,4.015M,4.015M,3.348M
382,2022-10-12 22:42:16,ARK-USD,Ark USD,0.3688,+0.0018,+0.4814%,52.289M,"910,892","910,892","910,892",141.78M
383,2022-10-12 22:42:17,IQ-USD,Everipedia USD,0.0047,0.0000,+0.3428%,52.200M,3.244M,3.244M,3.244M,11.167B
384,2022-10-12 22:42:17,GHST-USD,Aavegotchi USD,1.1566,-0.0030,-0.2566%,52.159M,5.189M,5.189M,5.189M,45.096M
385,2022-10-12 22:42:18,EFI-USD,Efinity Token USD,0.0995,-0.0029,-2.8180%,51.653M,2.177M,2.177M,2.177M,519.098M
