,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
172,2022-09-24 15:19:05,Select XCH-USDXCH-USD,Chia USD,33.40,-0.75,-2.20%,172.778M,7.419M,7.419M,7.419M,5.173M
173,2022-09-24 15:19:05,Select ABBC-USDABBC-USD,ABBC Coin USD,0.1695,-0.0040,-2.3070%,172.361M,22.461M,22.461M,22.461M,1.017B
174,2022-09-24 15:19:06,Select MXC-USDMXC-USD,MXC USD,0.0647,+0.0056,+9.5379%,171.012M,19.29M,19.29M,19.29M,2.642B
175,2022-09-24 15:19:06,Select ERG-USDERG-USD,Ergo USD,2.8692,-0.1024,-3.4449%,168.247M,1.378M,1.378M,1.378M,58.638M
176,2022-09-24 15:19:06,Select CHSB-USDCHSB-USD,SwissBorg USD,0.1667,+0.0018,+1.0848%,166.723M,"659,765","659,765","659,765",1B
177,2022-09-24 15:19:07,Select UMA-USDUMA-USD,UMA USD,2.3906,-0.0213,-0.8846%,164.824M,9.374M,9.374M,9.374M,68.947M
178,2022-09-24 15:19:07,Select VVS-USDVVS-USD,VVS Finance USD,0.0000,0.0000,+1.4652%,163.367M,3.755M,3.755M,3.755M,26.755T
179,2022-09-24 15:19:07,Select WOO-USDWOO-USD,WOO Network USD,0.1397,-0.0004,-0.2804%,160.922M,12.245M,12.245M,12.245M,1.152B
180,2022-09-24 15:19:08,Select SCRT-USDSCRT-USD,Secret USD,0.9861,-0.0079,-0.7947%,161.029M,1.852M,1.852M,1.852M,163.296M
181,2022-09-24 15:19:08,Select HUSD-USDHUSD-USD,HUSD USD,0.9933,-0.0009,-0.0929%,159.588M,1.09M,1.09M,1.09M,160.664M
182,2022-09-24 15:19:08,Select PLA3-USDPLA3-USD,PlayDapp USD,0.3238,-0.0035,-1.0573%,158.097M,7.789M,7.789M,7.789M,488.23M
183,2022-09-24 15:19:09,Select DGB-USDDGB-USD,DigiByte USD,0.0095,-0.0002,-2.1119%,149.612M,3.975M,3.975M,3.975M,15.671B
184,2022-09-24 15:19:09,Select NFT1-USDNFT1-USD,APENFT USD,0.0000,-0.0000,-1.2258%,148.501M,21.779M,21.779M,21.779M,277.081T
185,2022-09-24 15:19:09,Select SLP-USDSLP-USD,Smooth Love Potion USD,0.0033,-0.0001,-1.7046%,144.250M,14.18M,14.18M,14.18M,43.317B
186,2022-09-24 15:19:10,Select SKL-USDSKL-USD,SKALE Network USD,0.0389,-0.0003,-0.8430%,143.991M,8.666M,8.666M,8.666M,3.705B
187,2022-09-24 15:19:10,Select ASTR-USDASTR-USD,Astar USD,0.0397,+0.0002,+0.6334%,143.280M,6.802M,6.802M,6.802M,3.61B
188,2022-09-24 15:19:10,Select DAO-USDDAO-USD,DAO Maker USD,1.5492,-0.0129,-0.8254%,142.640M,3.103M,3.103M,3.103M,92.074M
189,2022-09-24 15:19:11,Select ELON-USDELON-USD,Dogelon Mars USD,0.0000,-0.0000,-0.4288%,140.937M,3.206M,3.206M,3.206M,547.59T
190,2022-09-24 15:19:11,Select SUSHI-USDSUSHI-USD,SushiSwap USD,1.0940,-0.0058,-0.5277%,139.210M,35.202M,35.202M,35.202M,127.244M
191,2022-09-24 15:19:11,Select BABYDOGE-USDBABYDOGE-USD,Baby Doge Coin USD,0.0000,-0.0000,-0.7046%,138.541M,5.047M,5.047M,5.047M,"115,113.336T"
192,2022-09-24 15:19:12,Select EPS1-USDEPS1-USD,Ellipsis USD,0.1873,+0.0003,+0.1727%,135.565M,1.889M,1.889M,1.889M,723.702M
193,2022-09-24 15:19:12,Select CVC-USDCVC-USD,Civic USD,0.1307,-0.0037,-2.7619%,130.688M,8.771M,8.771M,8.771M,1B
194,2022-09-24 15:19:12,Select PUNDIX-USDPUNDIX-USD,Pundi X (New) USD,0.4990,-0.0132,-2.5776%,128.976M,12.654M,12.654M,12.654M,258.492M
195,2022-09-24 15:19:13,Select CKB-USDCKB-USD,Nervos Network USD,0.0038,-0.0001,-2.8477%,125.654M,1.737M,1.737M,1.737M,33.34B
196,2022-09-24 15:19:13,Select KEEP-USDKEEP-USD,Keep Network USD,0.1452,-0.0006,-0.4279%,125.014M,"313,567","313,567","313,567",860.762M
197,2022-09-24 15:19:13,Select SYS-USDSYS-USD,Syscoin USD,0.1867,+0.0114,+6.5186%,123.560M,10.063M,10.063M,10.063M,661.781M
198,2022-09-24 15:19:14,Select MED-USDMED-USD,MediBloc USD,0.0200,-0.0001,-0.5828%,124.171M,3.147M,3.147M,3.147M,6.223B
199,2022-09-24 15:19:14,Select LSK-USDLSK-USD,Lisk USD,0.9558,-0.0066,-0.6835%,123.206M,2.444M,2.444M,2.444M,128.9M
200,2022-09-24 15:19:19,Select RNDR-USDRNDR-USD,Render Token USD,0.474866,-0.006839,-1.42%,120.52M,8.126M,8.126M,8.126M,253.799M
201,2022-09-24 15:19:19,Select HUM-USDHUM-USD,Humanscape USD,0.138464,-0.001238,-0.89%,120.659M,1.652M,1.652M,1.652M,871.41M
202,2022-09-24 15:19:20,Select EURS-USDEURS-USD,STASIS EURO USD,0.962662,-0.007165,-0.74%,119.491M,20.528M,20.528M,20.528M,124.126M
203,2022-09-24 15:19:20,Select UOS-USDUOS-USD,Ultra USD,0.393196,-0.001144,-0.29%,119.45M,1.016M,1.016M,1.016M,303.794M
204,2022-09-24 15:19:20,Select CEEK-USDCEEK-USD,CEEK VR USD,0.146939,-0.004220,-2.79%,118.391M,18.325M,18.325M,18.325M,805.718M
205,2022-09-24 15:19:21,Select EWT-USDEWT-USD,Energy Web Token USD,3.8709,-0.0921,-2.32%,116.367M,2.277M,2.277M,2.277M,30.062M
206,2022-09-24 15:19:21,Select COTI-USDCOTI-USD,COTI USD,0.103995,-0.001068,-1.02%,115.293M,33.673M,33.673M,33.673M,1.109B
207,2022-09-24 15:19:21,Select PEOPLE-USDPEOPLE-USD,ConstitutionDAO USD,0.022729,+0.000062,+0.27%,115.01M,60.267M,60.267M,60.267M,5.06B
208,2022-09-24 15:19:22,Select INJ-USDINJ-USD,Injective USD,1.5618,+0.0176,+1.14%,114.023M,17.782M,17.782M,17.782M,73.006M
209,2022-09-24 15:19:22,Select SSV-USDSSV-USD,ssv.network USD,11.32,-0.46,-3.91%,113.217M,6.302M,6.302M,6.302M,10M
210,2022-09-24 15:19:22,Select REN-USDREN-USD,Ren USD,0.1125,+0.0006,+0.4978%,112.438M,11.579M,11.579M,11.579M,999.038M
211,2022-09-24 15:19:23,Select RKN-USDRKN-USD,Rakon USD,0.463526,+0.046716,+11.21%,112.571M,"9,538","9,538","9,538",242.857M
212,2022-09-24 15:19:23,Select ACA1-USDACA1-USD,Acala Token USD,0.221024,-0.000374,-0.17%,112.355M,1.402M,1.402M,1.402M,508.339M
213,2022-09-24 15:19:24,Select PLTC-USDPLTC-USD,PlatonCoin USD,0.971296,-0.019745,-1.99%,110.824M,995,995,995,114.099M
214,2022-09-24 15:19:24,Select BTCST-USDBTCST-USD,Bitcoin Standard Hashrate Token USD,9.0229,+0.0143,+0.16%,110.093M,5.435M,5.435M,5.435M,12.201M
215,2022-09-24 15:19:24,Select CELR-USDCELR-USD,Celer Network USD,0.015454,-0.000151,-0.97%,109.502M,7.29M,7.29M,7.29M,7.085B
216,2022-09-24 15:19:25,Select SPELL-USDSPELL-USD,Spell Token USD,0.001068,-0.000024,-2.16%,108.507M,15.856M,15.856M,15.856M,101.554B
217,2022-09-24 15:19:25,Select MVL-USDMVL-USD,MVL USD,0.004990,+0.000114,+2.35%,108.801M,10.042M,10.042M,10.042M,21.803B
218,2022-09-24 15:19:25,Select NU-USDNU-USD,NuCypher USD,0.154313,-0.001733,-1.11%,108.482M,2.364M,2.364M,2.364M,703M
219,2022-09-24 15:19:26,Select METIS-USDMETIS-USD,MetisDAO USD,24.47,-0.54,-2.14%,107.505M,8.077M,8.077M,8.077M,4.393M
220,2022-09-24 15:19:26,Select ONG1-USDONG1-USD,Ontology Gas USD,0.336277,-0.000570,-0.17%,107.348M,5.207M,5.207M,5.207M,319.225M
221,2022-09-24 15:19:26,Select REQ-USDREQ-USD,Request USD,0.105906,-0.000008,-0.01%,105.888M,1.768M,1.768M,1.768M,999.83M
222,2022-09-24 15:19:27,Select XNO-USDXNO-USD,Nano USD,0.792751,-0.013431,-1.67%,105.633M,1.896M,1.896M,1.896M,133.248M
223,2022-09-24 15:19:27,Select SNT-USDSNT-USD,Status USD,0.0304,-0.0016,-4.9864%,105.557M,14.391M,14.391M,14.391M,3.47B
224,2022-09-24 15:19:28,Select USDX2-USDUSDX2-USD,USDX [Kava] USD,0.939840,-0.002466,-0.26%,104.855M,"273,997","273,997","273,997",111.567M
225,2022-09-24 15:19:28,Select VLX-USDVLX-USD,Velas USD,0.044228,+0.000646,+1.48%,104.116M,2.099M,2.099M,2.099M,2.354B
226,2022-09-24 15:19:28,Select WVLX-USDWVLX-USD,Wrapped Velas USD,0.045170,+0.001015,+2.30%,102.95M,"15,957","15,957","15,957",2.279B
227,2022-09-24 15:19:29,Select VUSDC-USDVUSDC-USD,Venus USDC USD,0.021622,-0.000001,-0.01%,103.16M,N/A,N/A,N/A,4.771B
228,2022-09-24 15:19:29,Select RACA-USDRACA-USD,RadioCaca USD,0.000314,-0.000006,-1.85%,102.992M,7.26M,7.26M,7.26M,327.86B
229,2022-09-24 15:19:29,Select MAID-USDMAID-USD,MaidSafeCoin USD,0.2273,-0.0164,-6.7194%,102.869M,861,861,861,452.552M
230,2022-09-24 15:19:30,Select CFG-USDCFG-USD,Centrifuge USD,0.316864,-0.009105,-2.79%,100.644M,"350,808","350,808","350,808",317.625M
231,2022-09-24 15:19:30,Select RLC-USDRLC-USD,iExec RLC USD,1.2418,-0.0131,-1.05%,100.585M,15.366M,15.366M,15.366M,81M
232,2022-09-24 15:19:30,Select ORBS-USDORBS-USD,Orbs USD,0.034949,-0.000138,-0.39%,100.539M,1.609M,1.609M,1.609M,2.877B
233,2022-09-24 15:19:31,Select MX-USDMX-USD,MX TOKEN USD,0.987207,-0.007263,-0.73%,98.721M,2.173M,2.173M,2.173M,100M
234,2022-09-24 15:19:31,Select ARDR-USDARDR-USD,Ardor USD,0.098783,-0.001181,-1.18%,98.685M,2.311M,2.311M,2.311M,998.999M
235,2022-09-24 15:19:32,Select REEF-USDREEF-USD,Reef USD,0.004832,-0.000126,-2.55%,97.104M,27.19M,27.19M,27.19M,20.096B
236,2022-09-24 15:19:32,Select FX-USDFX-USD,Function X USD,0.238250,+0.000268,+0.11%,97.33M,2.157M,2.157M,2.157M,408.52M
237,2022-09-24 15:19:32,Select AVINOC-USDAVINOC-USD,AVINOC USD,0.247683,+0.002422,+0.99%,96.409M,"673,278","673,278","673,278",389.244M
238,2022-09-24 15:19:33,Select OCEAN-USDOCEAN-USD,Ocean Protocol USD,0.156392,-0.004615,-2.87%,95.884M,10.657M,10.657M,10.657M,613.099M
239,2022-09-24 15:19:33,Select GAL2-USDGAL2-USD,Galxe USD,2.7229,+0.0082,+0.30%,95.74M,80.505M,80.505M,80.505M,35.161M
240,2022-09-24 15:19:34,Select DENT-USDDENT-USD,Dent USD,0.000961,-0.000006,-0.66%,95.184M,6.705M,6.705M,6.705M,99.008B
241,2022-09-24 15:19:34,Select TRIBE-USDTRIBE-USD,Tribe USD,0.210324,+0.004063,+1.97%,95.371M,4.298M,4.298M,4.298M,453.449M
242,2022-09-24 15:19:34,Select POWR-USDPOWR-USD,Powerledger USD,0.195998,-0.001627,-0.82%,95.125M,5.266M,5.266M,5.266M,485.339M
243,2022-09-24 15:19:35,Select WIN-USDWIN-USD,WINkLink USD,0.000099,-0.000002,-1.72%,94.859M,31.135M,31.135M,31.135M,961.737B
244,2022-09-24 15:19:35,Select UQC-USDUQC-USD,Uquid Coin USD,9.4416,-0.1498,-1.56%,94.416M,4.529M,4.529M,4.529M,10M
245,2022-09-24 15:19:35,Select PROM-USDPROM-USD,Prom USD,5.6300,-0.1193,-2.07%,92.613M,3.36M,3.36M,3.36M,16.45M
246,2022-09-24 15:19:36,Select LOOKS-USDLOOKS-USD,LooksRare USD,0.196422,-0.008688,-4.24%,92.228M,5.809M,5.809M,5.809M,469.539M
247,2022-09-24 15:19:36,Select API3-USDAPI3-USD,API3 USD,1.6294,+0.0365,+2.29%,92.141M,9.034M,9.034M,9.034M,56.548M
248,2022-09-24 15:19:37,Select CBG-USDCBG-USD,Chainbing USD,2.7939,-0.2275,-7.53%,92.198M,"479,191","479,191","479,191",33M
249,2022-09-24 15:19:37,Select CFX-USDCFX-USD,Conflux USD,0.043075,-0.000392,-0.90%,90.059M,4.855M,4.855M,4.855M,2.091B
250,2022-09-24 15:19:37,Select XYO-USDXYO-USD,XYO USD,0.007008,-0.000173,-2.41%,90.01M,"715,298","715,298","715,298",12.845B
251,2022-09-24 15:19:38,Select NMR-USDNMR-USD,Numeraire USD,15.20,-0.26,-1.68%,89.486M,3.955M,3.955M,3.955M,5.889M
252,2022-09-24 15:19:38,Select HXRO-USDHXRO-USD,Hxro USD,0.208156,-0.000297,-0.14%,89.199M,"65,854","65,854","65,854",428.521M
253,2022-09-24 15:19:39,Select STEEM-USDSTEEM-USD,Steem USD,0.222833,+0.002593,+1.18%,88.008M,20.464M,20.464M,20.464M,394.952M
254,2022-09-24 15:19:39,Select EVER-USDEVER-USD,Everscale USD,0.070892,-0.001223,-1.70%,87.349M,6.336M,6.336M,6.336M,1.232B
255,2022-09-24 15:19:39,Select WEVER-USDWEVER-USD,Wrapped Everscale USD,0.070794,-0.000993,-1.38%,87.227M,"758,002","758,002","758,002",1.232B
256,2022-09-24 15:19:40,Select CTSI-USDCTSI-USD,Cartesi USD,0.139574,-0.002783,-1.96%,87.013M,4.42M,4.42M,4.42M,623.417M
257,2022-09-24 15:19:40,Select BNT-USDBNT-USD,Bancor USD,0.437674,-0.000478,-0.11%,87.035M,5.738M,5.738M,5.738M,198.858M
258,2022-09-24 15:19:41,Select CHR-USDCHR-USD,Chromia USD,0.152327,+0.000066,+0.04%,86.426M,18.755M,18.755M,18.755M,567.369M
259,2022-09-24 15:19:41,Select XPRT-USDXPRT-USD,Persistence USD,0.696038,+0.075782,+12.22%,85.808M,1.037M,1.037M,1.037M,123.281M
260,2022-09-24 15:19:41,Select TEL-USDTEL-USD,Telcoin USD,0.001355,-0.000002,-0.16%,85.304M,1.003M,1.003M,1.003M,62.969B
261,2022-09-24 15:19:42,Select SFUND-USDSFUND-USD,Seedify.fund USD,2.3741,+0.0186,+0.79%,85.091M,2.72M,2.72M,2.72M,35.842M
262,2022-09-24 15:19:42,Select DYDX-USDDYDX-USD,dYdX USD,1.2803,+0.0024,+0.19%,83.948M,49.14M,49.14M,49.14M,65.569M
263,2022-09-24 15:19:43,Select WRX-USDWRX-USD,WazirX USD,0.219501,+0.004436,+2.06%,83.818M,3.954M,3.954M,3.954M,381.857M
264,2022-09-24 15:19:43,Select ANY-USDANY-USD,Anyswap USD,4.4438,+0.0054,+0.12%,82.829M,"658,318","658,318","658,318",18.639M
265,2022-09-24 15:19:43,Select DAG-USDDAG-USD,Constellation USD,0.065394,-0.003050,-4.46%,82.848M,"792,932","792,932","792,932",1.267B
266,2022-09-24 15:19:44,Select AURORA1-USDAURORA1-USD,Aurora USD,1.1577,-0.0323,-2.71%,82.549M,"291,639","291,639","291,639",71.307M
267,2022-09-24 15:19:44,Select ORC-USDORC-USD,Orbit Chain USD,0.132503,-0.002575,-1.91%,81.462M,7.448M,7.448M,7.448M,614.794M
268,2022-09-24 15:19:45,Select BICO-USDBICO-USD,Biconomy USD,0.425267,-0.005847,-1.36%,81.206M,5.001M,5.001M,5.001M,190.954M
269,2022-09-24 15:19:45,Select FUN-USDFUN-USD,FUNToken USD,0.007326,-0.000044,-0.59%,80.317M,3.652M,3.652M,3.652M,10.963B
270,2022-09-24 15:19:46,Select MPL-USDMPL-USD,Maple USD,18.15,-0.28,-1.53%,80.206M,2.273M,2.273M,2.273M,4.418M
271,2022-09-24 15:19:46,Select C98-USDC98-USD,Coin98 USD,0.369415,-0.012917,-3.38%,80.143M,26.038M,26.038M,26.038M,216.944M
272,2022-09-24 15:19:46,Select RAY-USDRAY-USD,Raydium USD,0.582581,-0.002351,-0.40%,79.371M,8.297M,8.297M,8.297M,136.241M
273,2022-09-24 15:19:47,Select QKC-USDQKC-USD,QuarkChain USD,0.012369,-0.000723,-5.52%,79.158M,11.241M,11.241M,11.241M,6.4B
274,2022-09-24 15:19:47,Select REP-USDREP-USD,Augur USD,7.1707,-0.0578,-0.80%,78.877M,4.299M,4.299M,4.299M,11M
275,2022-09-24 15:19:48,Select BSW-USDBSW-USD,Biswap USD,0.287646,+0.000276,+0.10%,78.694M,6.044M,6.044M,6.044M,273.579M
276,2022-09-24 15:19:48,Select SANTOS-USDSANTOS-USD,Santos FC Fan Token USD,17.13,+0.53,+3.19%,77.962M,334.456M,334.456M,334.456M,4.55M
277,2022-09-24 15:19:49,Select CTK-USDCTK-USD,Shentu USD,0.892296,-0.004182,-0.47%,76.142M,3.399M,3.399M,3.399M,85.333M
278,2022-09-24 15:19:49,Select PYR-USDPYR-USD,Vulcan Forged PYR USD,3.1923,-0.0238,-0.74%,76.288M,12.271M,12.271M,12.271M,23.898M
279,2022-09-24 15:19:49,Select RLY-USDRLY-USD,Rally USD,0.022654,-0.000716,-3.06%,75.61M,1.744M,1.744M,1.744M,3.338B
280,2022-09-24 15:19:50,Select ARRR-USDARRR-USD,Pirate Chain USD,0.388679,-0.000922,-0.24%,75.411M,"90,870","90,870","90,870",194.019M
281,2022-09-24 15:19:50,Select SUSD-USDSUSD-USD,sUSD USD,1.0011,-0.0045,-0.45%,74.85M,3.755M,3.755M,3.755M,74.769M
282,2022-09-24 15:19:51,Select EUROC-USDEUROC-USD,Euro Coin USD,0.970457,-0.011812,-1.20%,74.188M,"358,600","358,600","358,600",76.447M
283,2022-09-24 15:19:51,Select STMX-USDSTMX-USD,StormX USD,0.007325,+0.000040,+0.54%,73.254M,7.805M,7.805M,7.805M,10B
284,2022-09-24 15:19:52,Select STRAX-USDSTRAX-USD,Stratis USD,0.517338,-0.005103,-0.98%,73.101M,2.465M,2.465M,2.465M,141.303M
285,2022-09-24 15:19:52,Select MTL-USDMTL-USD,Metal USD,1.0944,-0.0093,-0.8424%,72.873M,9.685M,9.685M,9.685M,66.589M
286,2022-09-24 15:19:53,Select STG1-USDSTG1-USD,Stargate Finance USD,0.545372,-0.007474,-1.35%,72.683M,20.06M,20.06M,20.06M,133.272M
287,2022-09-24 15:19:53,Select FORTH-USDFORTH-USD,Ampleforth Governance Token USD,4.7387,-0.0351,-0.74%,72.492M,2.621M,2.621M,2.621M,15.298M
288,2022-09-24 15:19:54,Select XWC-USDXWC-USD,WhiteCoin USD,0.0965,+0.0011,+1.1010%,71.836M,"720,732","720,732","720,732",744.201M
289,2022-09-24 15:19:54,Select STPT-USDSTPT-USD,STP USD,0.043262,-0.000956,-2.16%,71.325M,20.501M,20.501M,20.501M,1.649B
290,2022-09-24 15:19:54,Select JOE-USDJOE-USD,JOE USD,0.219421,+0.000243,+0.11%,71.512M,2.869M,2.869M,2.869M,325.914M
291,2022-09-24 15:19:55,Select FWT-USDFWT-USD,Freeway Token USD,0.007100,-0.000144,-1.98%,71.002M,"139,570","139,570","139,570",10B
292,2022-09-24 15:19:55,Select LOOM-USDLOOM-USD,Loom Network USD,0.054585,-0.001652,-2.94%,70.961M,13.309M,13.309M,13.309M,1.3B
293,2022-09-24 15:19:56,Select ASD-USDASD-USD,ASD USD,0.107229,+0.000321,+0.30%,70.837M,1.928M,1.928M,1.928M,660.615M
294,2022-09-24 15:19:56,Select FXS-USDFXS-USD,Frax Share USD,4.3190,-0.1693,-3.77%,70.008M,5.814M,5.814M,5.814M,16.209M
295,2022-09-24 15:19:57,Select LQTY-USDLQTY-USD,Liquity USD,0.850717,+0.085181,+11.13%,69.652M,1.157M,1.157M,1.157M,81.875M
296,2022-09-24 15:19:57,Select REV1-USDREV1-USD,Revain USD,0.000817,-0.000016,-1.91%,69.511M,"868,040","868,040","868,040",85.061B
297,2022-09-24 15:19:58,Select OXT-USDOXT-USD,Orchid USD,0.0999,-0.0012,-1.2246%,68.999M,2.413M,2.413M,2.413M,690.69M
298,2022-09-24 15:19:58,Select VERI-USDVERI-USD,Veritaseum USD,31.94,-2.10,-6.18%,68.657M,"27,424","27,424","27,424",2.15M
299,2022-09-24 15:19:58,Select LYXE-USDLYXE-USD,LUKSO USD,4.5023,-0.1050,-2.28%,68.462M,"635,206","635,206","635,206",15.206M
300,2022-09-24 15:20:03,Select RBN-USDRBN-USD,Ribbon Finance USD,0.261911,+0.011986,+4.80%,68.436M,"854,599","854,599","854,599",261.297M
301,2022-09-24 15:20:04,Select RENBTC-USDRENBTC-USD,renBTC USD,"19,098.99",-711.32,-3.59%,68.369M,17.861M,17.861M,17.861M,"3,579"
302,2022-09-24 15:20:04,Select ELF-USDELF-USD,aelf USD,0.132474,-0.001306,-0.98%,68.331M,8.004M,8.004M,8.004M,515.809M
303,2022-09-24 15:20:05,Select TRR-USDTRR-USD,Terran Coin USD,2.8631,-0.1405,-4.68%,67.723M,8.97M,8.97M,8.97M,23.653M
304,2022-09-24 15:20:05,Select MOB-USDMOB-USD,MobileCoin USD,0.910683,-0.023450,-2.51%,67.589M,1.166M,1.166M,1.166M,74.218M
305,2022-09-24 15:20:06,Select RAD-USDRAD-USD,Radicle USD,1.9567,-0.0608,-3.01%,67.556M,3.764M,3.764M,3.764M,34.526M
306,2022-09-24 15:20:06,Select DIVI-USDDIVI-USD,Divi USD,0.021790,-0.000359,-1.62%,67.013M,"214,937","214,937","214,937",3.075B
307,2022-09-24 15:20:06,Select MAGIC2-USDMAGIC2-USD,MAGIC USD,0.377638,+0.005054,+1.36%,66.91M,"923,050","923,050","923,050",177.182M
308,2022-09-24 15:20:07,Select ADS-USDADS-USD,Adshares USD,2.1632,-0.1163,-5.10%,66.681M,"989,410","989,410","989,410",30.825M
309,2022-09-24 15:20:07,Select BFC1-USDBFC1-USD,Bifrost USD,0.062076,-0.001601,-2.51%,66.447M,"594,266","594,266","594,266",1.07B
310,2022-09-24 15:20:08,Select SURE-USDSURE-USD,inSure DeFi USD,0.002469,-0.000032,-1.29%,66.143M,"345,788","345,788","345,788",26.79B
311,2022-09-24 15:20:08,Select NKN-USDNKN-USD,NKN USD,0.093302,-0.003108,-3.22%,65.311M,5.35M,5.35M,5.35M,700M
312,2022-09-24 15:20:09,Select ANT-USDANT-USD,Aragon USD,1.6463,-0.0218,-1.30%,65.211M,11.663M,11.663M,11.663M,39.61M
313,2022-09-24 15:20:09,Select NEST-USDNEST-USD,NEST Protocol USD,0.022323,-0.001550,-6.49%,65M,5.816M,5.816M,5.816M,2.912B
314,2022-09-24 15:20:10,Select VTHO-USDVTHO-USD,VeThor Token USD,0.001411,-0.000029,-1.98%,64.396M,1.879M,1.879M,1.879M,45.63B
315,2022-09-24 15:20:10,Select TRAC-USDTRAC-USD,OriginTrail USD,0.176394,-0.000244,-0.14%,64.469M,"804,394","804,394","804,394",365.482M
316,2022-09-24 15:20:11,Select CTC-USDCTC-USD,Creditcoin USD,0.303662,-0.007173,-2.31%,62.935M,6.682M,6.682M,6.682M,207.254M
317,2022-09-24 15:20:11,Select FET-USDFET-USD,Fetch.ai USD,0.083874,-0.001585,-1.86%,62.58M,7.576M,7.576M,7.576M,746.114M
318,2022-09-24 15:20:12,Select EFI-USDEFI-USD,Efinity Token USD,0.117688,-0.001752,-1.47%,61.034M,1.507M,1.507M,1.507M,518.613M
319,2022-09-24 15:20:12,Select ACH-USDACH-USD,Alchemy Pay USD,0.011894,+0.000247,+2.12%,60.448M,11.758M,11.758M,11.758M,5.082B
320,2022-09-24 15:20:12,Select SWEAT-USDSWEAT-USD,Sweat Economy USD,0.029099,-0.013163,-31.15%,59.631M,17.869M,17.869M,17.869M,2.049B
321,2022-09-24 15:20:13,Select TITAN-USDTITAN-USD,TitanSwap USD,1.1152,+0.0332,+3.07%,59.555M,8.314M,8.314M,8.314M,53.404M
322,2022-09-24 15:20:13,Select RBTC-USDRBTC-USD,RSK Smart Bitcoin USD,"18,959.95",-326.70,-1.69%,59.568M,"10,006","10,006","10,006","3,141"
323,2022-09-24 15:20:14,Select OGN-USDOGN-USD,Origin Protocol USD,0.153136,+0.004878,+3.29%,59.504M,29.332M,29.332M,29.332M,388.571M
324,2022-09-24 15:20:14,Select LAZIO-USDLAZIO-USD,S.S. Lazio Fan Token USD,6.8508,-0.0024,-0.04%,58.917M,81.084M,81.084M,81.084M,8.6M
325,2022-09-24 15:20:15,Select SSX-USDSSX-USD,SOMESING USD,0.021995,-0.000051,-0.23%,58.735M,1.534M,1.534M,1.534M,2.67B
326,2022-09-24 15:20:15,Select VBUSD-USDVBUSD-USD,Venus BUSD USD,0.021650,+0.000008,+0.04%,58.343M,4,4,4,2.695B
327,2022-09-24 15:20:16,Select DAWN-USDDAWN-USD,Dawn Protocol USD,0.779978,-0.014203,-1.79%,58.081M,1.315M,1.315M,1.315M,74.464M
328,2022-09-24 15:20:16,Select DESO-USDDESO-USD,Decentralized Social USD,6.5356,+0.3044,+4.89%,58.066M,"263,425","263,425","263,425",8.885M
329,2022-09-24 15:20:17,Select XCAD-USDXCAD-USD,XCAD Network USD,1.8046,-0.0545,-2.93%,57.473M,1.986M,1.986M,1.986M,31.848M
330,2022-09-24 15:20:17,Select CORE-USDCORE-USD,cVault.finance USD,"5,727.80",-42.81,-0.74%,57.278M,"20,563","20,563","20,563","10,000"
331,2022-09-24 15:20:18,Select TLM-USDTLM-USD,Alien Worlds USD,0.021860,-0.000242,-1.09%,57.086M,8.946M,8.946M,8.946M,2.611B
332,2022-09-24 15:20:18,Select SPS-USDSPS-USD,Splintershards USD,0.069594,-0.000742,-1.05%,56.918M,5.91M,5.91M,5.91M,817.855M
333,2022-09-24 15:20:18,Select AGIX-USDAGIX-USD,SingularityNET USD,0.051964,-0.001168,-2.20%,56.965M,1.364M,1.364M,1.364M,1.096B
334,2022-09-24 15:20:19,Select MOVR-USDMOVR-USD,Moonriver USD,10.64,-0.28,-2.53%,56.863M,4.348M,4.348M,4.348M,5.346M
335,2022-09-24 15:20:19,Select XVS-USDXVS-USD,Venus USD,4.6336,+0.0580,+1.27%,56.393M,2.259M,2.259M,2.259M,12.171M
336,2022-09-24 15:20:20,Select MDX1-USDMDX1-USD,Mdex USD,0.061133,-0.001530,-2.44%,56.405M,3.503M,3.503M,3.503M,922.664M
337,2022-09-24 15:20:20,Select STRK-USDSTRK-USD,Strike USD,16.83,-0.15,-0.88%,56.336M,1.458M,1.458M,1.458M,3.348M
338,2022-09-24 15:20:21,Select META-USDMETA-USD,Metadium USD,0.032991,-0.000041,-0.12%,55.668M,6.327M,6.327M,6.327M,1.687B
339,2022-09-24 15:20:21,Select IQ-USDIQ-USD,Everipedia USD,0.004987,+0.000010,+0.20%,55.685M,9.474M,9.474M,9.474M,11.167B
340,2022-09-24 15:20:22,Select HEDG-USDHEDG-USD,HedgeTrade USD,0.157219,-0.001685,-1.06%,54.827M,134,134,134,348.731M
341,2022-09-24 15:20:22,Select ARK-USDARK-USD,Ark USD,0.386070,-0.004912,-1.26%,54.584M,2.481M,2.481M,2.481M,141.384M
342,2022-09-24 15:20:23,Select VAI-USDVAI-USD,Vai USD,0.948247,+0.000010,+0.00%,54.523M,"3,703","3,703","3,703",57.499M
343,2022-09-24 15:20:23,Select 1ECO-USD1ECO-USD,1eco USD,2.0617,-0.0038,-0.18%,54.514M,"17,976","17,976","17,976",26.441M
344,2022-09-24 15:20:24,Select ALICE-USDALICE-USD,MyNeighborAlice USD,1.7722,-0.0326,-1.81%,54.228M,40.724M,40.724M,40.724M,30.6M
