,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
8766,2022-10-14 09:52:58,APEX-USD,ApeXit Finance USD,0.001882,+0.000079,+4.40%,0,47,47,47,0
8767,2022-10-14 09:52:59,DVT-USD,DeVault USD,0.000198,+0.000045,+29.43%,0,17,17,17,0
8768,2022-10-14 09:52:59,TMSH-USD,Bursaspor Fan Token USD,0.004563,-0.000028,-0.62%,0,678,678,678,0
8769,2022-10-14 09:53:00,EDGELON-USD,Lorde Edge USD,0.00000038,0.00000000,0.00%,0,17,17,17,0
8770,2022-10-14 09:53:00,SWPR-USD,Swapr USD,0.016333,+0.000035,+0.22%,0,0,0,0,0
8771,2022-10-14 09:53:01,BX-USD,ByteEx USD,0.001542,-0.000050,-3.17%,0,"2,740","2,740","2,740",0
8772,2022-10-14 09:53:01,TRDL-USD,Strudel Finance USD,0.012671,-0.000056,-0.44%,0,102,102,102,0
8773,2022-10-14 09:53:02,RXCG-USD,RXCGames USD,0.000220,-0.000167,-43.17%,0,46,46,46,0
8774,2022-10-14 09:53:02,BURNZ-USD,BURNZ USD,0.001188,-0.000138,-10.40%,0,117,117,117,0
8775,2022-10-14 09:53:02,ROBODOGE-USD,RoboDoge Coin USD,0.00000000,+0.00000000,+1.71%,0,0,0,0,0
8776,2022-10-14 09:53:03,ZKT-USD,zkTube Protocol USD,1.2275,-0.0074,-0.60%,0,241,241,241,0
8777,2022-10-14 09:53:03,IRON-USD,Iron USD,0.983482,+0.021217,+2.20%,0,16,16,16,0
8778,2022-10-14 09:53:04,CDTC-USD,DeCredit USD,0.001001,0.000000,0.00%,0,1,1,1,0
8779,2022-10-14 09:53:04,JUNO-USD,JUNO USD,3.3191,+0.0905,+2.80%,0,"958,010","958,010","958,010",0
8780,2022-10-14 09:53:05,BEAR-USD,3X Short Bitcoin Token USD,0.000195,-0.000023,-10.55%,0,4.861M,4.861M,4.861M,0
8781,2022-10-14 09:53:05,BR-USD,BOHR USD,0.086889,-0.001382,-1.57%,0,"7,295","7,295","7,295",0
8782,2022-10-14 09:53:06,ANML-USD,Animal Concerts USD,0.000577,-0.000008,-1.28%,0,"138,064","138,064","138,064",0
8783,2022-10-14 09:53:06,TEAT-USD,TEAL USD,0.000450,+0.000013,+2.94%,0,6,6,6,0
8784,2022-10-14 09:53:07,TINY-USD,TinyBits USD,0.021265,-0.005310,-19.98%,0,85,85,85,0
8785,2022-10-14 09:53:07,TSLA-USD,Tessla Coin USD,0.827692,-0.015555,-1.84%,0,"46,376","46,376","46,376",0
8786,2022-10-14 09:53:08,IXIR-USD,ixirswap USD,0.003189,+0.000040,+1.27%,0,0,0,0,0
8787,2022-10-14 09:53:08,OBOT-USD,Obortech USD,0.006219,+0.000232,+3.88%,0,"1,863","1,863","1,863",0
8788,2022-10-14 09:53:09,MRFI-USD,Morphie Network USD,0.00000442,-0.00000068,-13.29%,0,"12,131","12,131","12,131",0
8789,2022-10-14 09:53:09,DEC6264-USD,Dark Energy Crystals USD,0.000664,-0.000003,-0.48%,0,"26,329","26,329","26,329",0
8790,2022-10-14 09:53:10,GOOGL-USD,Google tokenized stock FTX USD,99.14,+1.11,+1.13%,0,"38,381","38,381","38,381",0
8791,2022-10-14 09:53:10,SLT15065-USD,Solit USD,0.00000040,+0.00000000,+0.03%,0,0,0,0,0
8792,2022-10-14 09:53:11,DAAPL-USD,Apple Tokenized Stock Defichain USD,107.02,-1.49,-1.37%,0,"12,901","12,901","12,901",0
8793,2022-10-14 09:53:11,ELK-USD,Elk Finance USD,0.191217,+0.004087,+2.18%,0,"54,420","54,420","54,420",0
8794,2022-10-14 09:53:12,SATSALL-USD,ALL BEST ICO SATOSHI USD,0.000015,-0.000006,-28.08%,0,24,24,24,0
8795,2022-10-14 09:53:12,CMN-USD,Crypto Media Network USD,0.876748,-0.460791,-34.45%,0,"162,064","162,064","162,064",0
8796,2022-10-14 09:53:13,KING18295-USD,DChess USD,0.001019,-0.000008,-0.77%,0,135,135,135,0
8797,2022-10-14 09:53:13,BITSZ-USD,Bitsz USD,0.049002,+0.000004,+0.01%,0,"40,236","40,236","40,236",0
8798,2022-10-14 09:53:14,CNG-USD,Changer USD,0.055066,-0.001581,-2.79%,0,"1,037","1,037","1,037",0
8799,2022-10-14 09:53:14,PIE-USD,DeFiPie USD,0.002932,+0.000000,+0.01%,0,0,0,0,0
8800,2022-10-14 09:53:19,DES-USD,DeSpace Protocol USD,0.008946,+0.002605,+41.08%,0,"381,458","381,458","381,458",0
8801,2022-10-14 09:53:19,BTSG-USD,BitSong USD,0.013486,+0.000640,+4.98%,0,"3,870","3,870","3,870",0
8802,2022-10-14 09:53:19,NSTE-USD,Newsolution2.0 USD,0.025204,+0.001502,+6.34%,0,917,917,917,0
8803,2022-10-14 09:53:20,DND-USD,Dungeonswap USD,0.009772,-0.000022,-0.22%,0,10,10,10,0
8804,2022-10-14 09:53:20,PHBD-USD,Polygon HBD USD,1.0182,+0.0124,+1.23%,0,"2,571","2,571","2,571",0
8805,2022-10-14 09:53:21,NGC-USD,NAGA USD,0.036404,-0.003495,-8.76%,0,"129,647","129,647","129,647",0
8806,2022-10-14 09:53:21,DING-USD,DEADPXLZ USD,0.016975,+0.000018,+0.11%,0,N/A,N/A,N/A,0
8807,2022-10-14 09:53:21,ACDX-USD,Acadex Network USD,0.013798,+0.000356,+2.65%,0,"80,580","80,580","80,580",0
8808,2022-10-14 09:53:22,DKM-USD,Dead Knight Metaverse USD,0.000070,+0.000000,+0.01%,0,742,742,742,0
8809,2022-10-14 09:53:22,ELLO-USD,ICHELLO Music & Technology USD,0.000269,+0.000001,+0.24%,0,"1,074","1,074","1,074",0
8810,2022-10-14 09:53:23,LYNK-USD,LynKey USD,0.050619,+0.000161,+0.32%,0,18,18,18,0
8811,2022-10-14 09:53:23,DIC-USD,Daikicoin USD,0.009440,+0.000111,+1.19%,0,"6,572","6,572","6,572",0
8812,2022-10-14 09:53:23,BCMC1-USD,BeforeCoinMarketCap USD,0.000482,-0.000012,-2.36%,0,277,277,277,0
8813,2022-10-14 09:53:24,WSB-USD,WallStreetBets DApp USD,0.000714,-0.000058,-7.48%,0,"504,599","504,599","504,599",0
8814,2022-10-14 09:53:24,EC-USD,Echoin USD,0.000270,-0.000010,-3.56%,0,"38,677","38,677","38,677",0
8815,2022-10-14 09:53:25,CLBK-USD,Cloudbric USD,0.002965,-0.000289,-8.89%,0,"31,172","31,172","31,172",0
8816,2022-10-14 09:53:25,FOUR4-USD,Lifeline Protocol USD,0.001676,-0.000085,-4.84%,0,8,8,8,0
8817,2022-10-14 09:53:26,FTRB-USD,Faith Tribe USD,0.009606,-0.000022,-0.23%,0,"277,295","277,295","277,295",0
8818,2022-10-14 09:53:26,OBTC-USD,Obitan Chain USD,0.0000,0.0000,+2.7073%,0,N/A,N/A,N/A,0
8819,2022-10-14 09:53:27,WATT-USD,WATTTON USD,0.121873,+0.001300,+1.08%,0,"449,666","449,666","449,666",0
8820,2022-10-14 09:53:27,VANCAT18594-USD,Vancat USD,0.0000,0.0000,+14.7621%,0,250,250,250,0
8821,2022-10-14 09:53:28,HOSKY-USD,Hosky Token USD,0.0000,-0.0000,-2.3889%,0,"2,000","2,000","2,000",0
8822,2022-10-14 09:53:28,VIVA-USD,Viva Classic USD,0.0000,0.0000,+15.9006%,0,"5,648","5,648","5,648",0
8823,2022-10-14 09:53:29,RUG21885-USD,RUG RADIO USD,0.0389,-0.0013,-3.1748%,0,"47,743","47,743","47,743",0
8824,2022-10-14 09:53:29,KBTC-USD,Kintsugi BTC USD,"19,840.97",+752.69,+3.94%,0,"5,974","5,974","5,974",0
8825,2022-10-14 09:53:29,HAKU-USD,HakuSwap USD,0.0018,0.0000,+1.4926%,0,0,0,0,0
8826,2022-10-14 09:53:30,WAXE-USD,WAXE USD,81.56,-0.85,-1.03%,0,"145,873","145,873","145,873",0
8827,2022-10-14 09:53:30,CAPY-USD,Capybara USD,0.0004,-0.0000,-0.2777%,0,3,3,3,0
8828,2022-10-14 09:53:31,G3CRV-USD,Curve.fi gDAI/gUSDC/gUSDT USD,1.0241,+0.0043,+0.4216%,0,"4,098","4,098","4,098",0
8829,2022-10-14 09:53:31,ADAI-USD,Aave DAI USD,1.0012,+0.0015,+0.1544%,0,100,100,100,0
8830,2022-10-14 09:53:32,CYOP-USD,CyOp Protocol USD,0.0000,0.0000,+13.5368%,0,"260,988","260,988","260,988",0
8831,2022-10-14 09:53:32,NOKU-USD,Noku USD,0.3982,-0.0016,-0.3927%,0,"8,939","8,939","8,939",0
8832,2022-10-14 09:53:33,PIKA-USD,Pika USD,0.0000,0.0000,+10.5994%,0,69,69,69,0
8833,2022-10-14 09:53:33,DMX-USD,Dymmax USD,0.0375,-0.0019,-4.7634%,0,122,122,122,0
8834,2022-10-14 09:53:34,LBXC-USD,Lux Bio Cell USD,0.0001,-0.0000,-1.5688%,0,"34,924","34,924","34,924",0
8835,2022-10-14 09:53:34,SERG-USD,Seiren Games Network USD,0.2248,+0.0107,+4.9969%,0,"11,014","11,014","11,014",0
8836,2022-10-14 09:53:35,FREL-USD,Freela USD,0.0003,0.0000,+0.0053%,0,"76,839","76,839","76,839",0
8837,2022-10-14 09:53:35,EURU-USD,Upper Euro USD,0.3435,0.0000,+0.0048%,0,2,2,2,0
8838,2022-10-14 09:53:35,WASP-USD,WanSwap USD,0.0025,-0.0001,-2.8379%,0,"4,508","4,508","4,508",0
8839,2022-10-14 09:53:36,MIST-USD,Alchemist USD,2.0842,+0.0403,+1.9717%,0,"156,721","156,721","156,721",0
8840,2022-10-14 09:53:36,OH-USD,Oh! Finance USD,0.0050,+0.0002,+4.6879%,0,920,920,920,0
8841,2022-10-14 09:53:37,FACEDAO-USD,FaceDAO USD,0.0000,-0.0000,-7.4542%,0,"168,884","168,884","168,884",0
8842,2022-10-14 09:53:37,DADDYDOGE-USD,Daddy Doge USD,0.0000,0.0000,+1.7425%,0,"38,954","38,954","38,954",0
8843,2022-10-14 09:53:37,ENO-USD,ENO USD,1.1342,+0.0290,+2.6278%,0,"12,110","12,110","12,110",0
8844,2022-10-14 09:53:38,METABOT-USD,Robot Warriors USD,0.0060,0.0000,+0.0048%,0,8,8,8,0
8845,2022-10-14 09:53:38,HOLDEX-USD,Holdex Finance USD,0.0020,-0.0001,-3.9371%,0,"39,191","39,191","39,191",0
8846,2022-10-14 09:53:38,RBT17972-USD,Rubix USD,121.19,-0.10,-0.09%,0,1.079M,1.079M,1.079M,0
8847,2022-10-14 09:53:39,ARCANE-USD,Arcane Token USD,0.0001,0.000000,0.00%,0,1,1,1,0
8848,2022-10-14 09:53:39,XMS-USD,Mars Ecosystem Token USD,0.0024,+0.0001,+5.1622%,0,"17,883","17,883","17,883",0
8849,2022-10-14 09:53:40,GOMINT-USD,Algomint USD,0.0237,+0.0013,+6.0109%,0,203,203,203,0
8850,2022-10-14 09:53:40,PNT16207-USD,Phant USD,0.0062,0.0000,+0.0011%,0,N/A,N/A,N/A,0
8851,2022-10-14 09:53:40,SOM21097-USD,SOULS OF META USD,0.0025,-0.0000,-0.2427%,0,"108,742","108,742","108,742",0
8852,2022-10-14 09:53:41,PEBBLE-USD,Etherrock#72 USD,0.0000,0.000000,0.00%,0,"1,927","1,927","1,927",0
8853,2022-10-14 09:53:41,ERW-USD,ZeLoop Eco Reward USD,0.0000,0.0000,+17.5314%,0,9,9,9,0
8854,2022-10-14 09:53:41,ASTRO21114-USD,Astro Cash USD,0.1695,+0.0023,+1.3855%,0,639,639,639,0
8855,2022-10-14 09:53:42,EFK-USD,ReFork USD,0.0869,+0.0060,+7.4217%,0,"6,995","6,995","6,995",0
8856,2022-10-14 09:53:42,UNW-USD,UniWorld USD,0.0019,0.0000,+1.1180%,0,"58,013","58,013","58,013",0
8857,2022-10-14 09:53:42,SET10157-USD,Sustainable Energy Token USD,0.0000,-0.0000,-1.3762%,0,N/A,N/A,N/A,0
8858,2022-10-14 09:53:43,CRIME-USD,Crime Cash Game USD,29.25,-0.13,-0.43%,0,"10,569","10,569","10,569",0
8859,2022-10-14 09:53:43,MON16818-USD,Monfter USD,0.0014,-0.0001,-4.3690%,0,"92,177","92,177","92,177",0
8860,2022-10-14 09:53:43,PNFT19351-USD,Planet NFT USD,0.0047,-0.0017,-27.0993%,0,"119,804","119,804","119,804",0
8861,2022-10-14 09:53:44,PFI-USD,PrimeFinance USD,15.87,-0.02,-0.10%,0,781,781,781,0
8862,2022-10-14 09:53:44,MRT-USD,Meta Rewards Token USD,0.0000,0.0000,+7.8999%,0,"4,027","4,027","4,027",0
8863,2022-10-14 09:53:44,RELIC-USD,Masrelic USD,0.0001,0.0000,+9.6054%,0,"2,483","2,483","2,483",0
8864,2022-10-14 09:53:45,DREAMN-USD,DreamN USD,0.0414,-0.0010,-2.4301%,0,"2,461","2,461","2,461",0
8865,2022-10-14 09:53:45,1NFT-USD,1NFT USD,0.0000,0.0000,+1.6856%,0,5,5,5,0
8866,2022-10-14 09:53:46,REDFEG-USD,RedFEG USD,0.0000,0.0000,+3.3579%,0,0,0,0,0
8867,2022-10-14 09:53:46,DOGS17965-USD,Dogs Token USD,43.82,0.00,0.00%,0,N/A,N/A,N/A,0
8868,2022-10-14 09:53:46,GLD-USD,Goldario USD,0.0502,+0.0001,+0.1303%,0,"42,987","42,987","42,987",0
8869,2022-10-14 09:53:47,HEP-USD,Health Potion USD,0.0002,-0.0000,-2.3695%,0,149,149,149,0
8870,2022-10-14 09:53:47,DGN20709-USD,Dungeon USD,0.0000,-0.0000,-2.8904%,0,19,19,19,0
8871,2022-10-14 09:53:47,YAG-USD,Yaki Gold USD,0.0000,-0.0000,-2.1851%,0,"79,845","79,845","79,845",0
8872,2022-10-14 09:53:48,KILLER-USD,Fat Cat Killer USD,0.0000,0.0000,+2.3162%,0,"116,643","116,643","116,643",0
8873,2022-10-14 09:53:48,LOL14759-USD,LOL USD,0.0000,-0.0000,-16.3997%,0,"66,805","66,805","66,805",0
8874,2022-10-14 09:53:48,STAR8593-USD,FileStar USD,0.0082,-0.0000,-0.0473%,0,"18,977","18,977","18,977",0
8875,2022-10-14 09:53:49,SCE-USD,Slime Royale Cupid Essence USD,0.0051,+0.0001,+2.0863%,0,"5,509","5,509","5,509",0
8876,2022-10-14 09:53:49,KINE-USD,KINE USD,0.0669,-0.0017,-2.5261%,0,"398,311","398,311","398,311",0
8877,2022-10-14 09:53:50,FTS-USD,Fortress Lending USD,0.0108,+0.0002,+1.5882%,0,120,120,120,0
8878,2022-10-14 09:53:50,YCC-USD,Yuan Chain Coin USD,0.0021,-0.0001,-5.9978%,0,"7,564","7,564","7,564",0
8879,2022-10-14 09:53:50,DSC15104-USD,DoggyStyle Coin USD,0.0000,0.0000,+0.0011%,0,0,0,0,0
8880,2022-10-14 09:53:51,ACK20518-USD,Arcade Kingdoms USD,0.0073,-0.0009,-11.4724%,0,"239,518","239,518","239,518",0
8881,2022-10-14 09:53:51,MSWAP14781-USD,MUFTSwap USD,0.0000,0.000000,0.00%,0,6,6,6,0
8882,2022-10-14 09:53:51,VHC-USD,Vault Hill City USD,0.0072,-0.0000,-0.3629%,0,"986,003","986,003","986,003",0
8883,2022-10-14 09:53:52,HBC7073-USD,Hybrid Bank Cash USD,0.0010,0.0000,+0.0053%,0,17,17,17,0
8884,2022-10-14 09:53:52,FTG-USD,fantomGO USD,0.0070,-0.0002,-3.4247%,0,"46,607","46,607","46,607",0
8885,2022-10-14 09:53:53,HMR-USD,Homeros USD,0.0038,+0.0001,+1.5339%,0,"59,072","59,072","59,072",0
8886,2022-10-14 09:53:53,PDI-USD,Phuture DeFi Index USD,78.75,-3.11,-3.80%,0,6,6,6,0
8887,2022-10-14 09:53:53,XVC-USD,Xverse USD,0.0018,0.0000,+0.0011%,0,0,0,0,0
8888,2022-10-14 09:53:54,BNA-USD,Bananatok USD,0.0007,0.0000,+0.0053%,0,2,2,2,0
8889,2022-10-14 09:53:54,ARCHA-USD,ArchAngel Token USD,0.0000,0.0000,+0.8214%,0,962,962,962,0
8890,2022-10-14 09:53:54,GINZA-USD,GINZA NETWORK USD,0.0070,-0.0002,-2.7288%,0,"4,381","4,381","4,381",0
8891,2022-10-14 09:53:55,SOLC-USD,Solcubator USD,0.0001,0.0000,+0.0048%,0,1,1,1,0
8892,2022-10-14 09:53:55,PASTA-USD,Pasta Finance USD,0.0007,-0.0000,-3.3139%,0,19,19,19,0
8893,2022-10-14 09:53:56,SONA-USD,Sona Network USD,0.0000,0.0000,+0.0048%,0,"2,116","2,116","2,116",0
8894,2022-10-14 09:53:56,FST8961-USD,Futureswap USD,0.1352,-0.0104,-7.1643%,0,"51,986","51,986","51,986",0
8895,2022-10-14 09:53:56,WZM-USD,Woozoo Music USD,0.4585,+0.0241,+5.5410%,0,"47,005","47,005","47,005",0
8896,2022-10-14 09:53:57,LUXY-USD,LUXY USD,0.0286,+0.0001,+0.2980%,0,"633,875","633,875","633,875",0
8897,2022-10-14 09:53:57,BLUESPARROW-USD,BlueSparrow Token (Old) USD,0.0000,-0.0000,-3.1495%,0,"134,290","134,290","134,290",0
8898,2022-10-14 09:53:58,DBEA-USD,DeepBlueSea USD,0.0034,-0.0005,-12.1152%,0,238,238,238,0
8899,2022-10-14 09:53:58,BX-USD,ByteEx USD,0.0016,-0.0000,-1.1443%,0,"2,740","2,740","2,740",0
8900,2022-10-14 09:54:01,SSG-USD,Surviving Soldiers USD,0.039732,+0.000574,+1.47%,0,366,366,366,0
8901,2022-10-14 09:54:03,SHIBAKEN-USD,Shibaken Finance USD,0.00000000,-0.00000000,-29.08%,0,"1,753","1,753","1,753",0
8902,2022-10-14 09:54:03,ETERNAL-USD,CryptoMines USD,0.202369,+0.001444,+0.72%,0,"570,231","570,231","570,231",0
8903,2022-10-14 09:54:03,TC-USD,TTcoin USD,0.000112,+0.000008,+8.01%,0,211,211,211,0
8904,2022-10-14 09:54:04,GOOGL7927-USD,Google tokenized stock Bittrex USD,101.00,0.00,0.00%,0,N/A,N/A,N/A,0
8905,2022-10-14 09:54:04,GLD22097-USD,Goldenzone USD,0.005325,-0.000205,-3.71%,0,768,768,768,0
8906,2022-10-14 09:54:04,ETB-USD,Ethera Black USD,0.00000000,+0.00000000,+1.35%,0,99,99,99,0
8907,2022-10-14 09:54:05,ARENA-USD,Arena Token USD,0.013951,+0.000205,+1.49%,0,155,155,155,0
8908,2022-10-14 09:54:05,POOGROW-USD,PooGrow USD,0.000019,-0.000000,-2.56%,0,116,116,116,0
8909,2022-10-14 09:54:05,MBC16710-USD,MetaBUSDCoin USD,0.00000000,+0.00000000,+4.70%,0,"1,462","1,462","1,462",0
8910,2022-10-14 09:54:06,CHIRO-USD,Chihiro Inu USD,0.00000000,+0.00000000,+0.80%,0,581,581,581,0
8911,2022-10-14 09:54:06,MIM-USD,Magic Internet Money USD,0.996091,+0.002161,+0.22%,0,2.012M,2.012M,2.012M,0
8912,2022-10-14 09:54:07,SAFE17114-USD,SAFE TOKEN USD,0.021618,-0.000643,-2.89%,0,21,21,21,0
8913,2022-10-14 09:54:07,PLI-USD,Plugin USD,0.088246,+0.000387,+0.44%,0,"603,634","603,634","603,634",0
8914,2022-10-14 09:54:07,CTPL-USD,Cultiplan(CTPL) USD,0.007499,-0.000100,-1.31%,0,"1,154","1,154","1,154",0
8915,2022-10-14 09:54:08,RBIF-USD,Robo Inu Finance USD,0.00000000,+0.00000000,+5.01%,0,"112,620","112,620","112,620",0
8916,2022-10-14 09:54:08,BSHIBA-USD,Shiba Corp USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
8917,2022-10-14 09:54:09,TRXBULL-USD,3X Long TRX Token USD,0.013751,-0.000178,-1.28%,0,878,878,878,0
8918,2022-10-14 09:54:09,METACEX-USD,Metaverse Exchange USD,0.000076,+0.000000,+0.38%,0,366,366,366,0
8919,2022-10-14 09:54:09,ONES-USD,OneSwap DAO Token USD,0.239782,-0.000692,-0.29%,0,"4,199","4,199","4,199",0
8920,2022-10-14 09:54:10,TKX-USD,Tokenize Xchange USD,12.00,+0.14,+1.21%,0,"13,895","13,895","13,895",0
8921,2022-10-14 09:54:10,PBTC-USD,pTokens BTC USD,"13,195.93","-6,384.57",-32.61%,0,"1,789","1,789","1,789",0
8922,2022-10-14 09:54:10,UNDEAD-USD,Undead Finance USD,0.004913,+0.000094,+1.96%,0,26,26,26,0
8923,2022-10-14 09:54:11,SHIELD14834-USD,Crypto Shield USD,0.00000025,+0.00000003,+14.51%,0,41,41,41,0
8924,2022-10-14 09:54:11,YAY-USD,YaySwap USD,0.001066,+0.000017,+1.59%,0,13,13,13,0
8925,2022-10-14 09:54:12,CLA13616-USD,CeloLaunch USD,0.006600,+0.000300,+4.77%,0,10,10,10,0
8926,2022-10-14 09:54:12,NBL15070-USD,Notable USD,0.011253,-0.000067,-0.59%,0,"10,367","10,367","10,367",0
8927,2022-10-14 09:54:12,C0-USD,CarbonEco USD,0.00000001,0.00000000,0.00%,0,1,1,1,0
8928,2022-10-14 09:54:13,EV-USD,EVAI USD,0.011963,+0.000028,+0.23%,0,"2,122","2,122","2,122",0
8929,2022-10-14 09:54:13,ABS15300-USD,Autobusd USD,0.012401,+0.002231,+21.94%,0,92,92,92,0
8930,2022-10-14 09:54:13,AVT13691-USD,Artverse Token USD,0.00000000,+0.00000000,+0.00%,0,N/A,N/A,N/A,0
8931,2022-10-14 09:54:14,UNIQ-USD,Uniqly USD,0.104297,+0.003097,+3.06%,0,"16,699","16,699","16,699",0
8932,2022-10-14 09:54:14,COPE-USD,Cope USD,0.040403,-0.001013,-2.45%,0,"2,320","2,320","2,320",0
8933,2022-10-14 09:54:15,HUSKY11463-USD,Husky Avax USD,0.00000001,+0.00000000,+10.59%,0,38,38,38,0
8934,2022-10-14 09:54:15,BSHARE-USD,Bomb Money USD,4.8944,+1.7942,+57.88%,0,"79,424","79,424","79,424",0
8935,2022-10-14 09:54:15,XRPUP-USD,XRPUP USD,0.238812,+0.028928,+13.78%,0,6.297M,6.297M,6.297M,0
8936,2022-10-14 09:54:16,COLLAR-USD,Dog Collar USD,0.00000001,+0.00000000,+5.52%,0,"7,794","7,794","7,794",0
8937,2022-10-14 09:54:16,FXT8854-USD,FXT Token USD,0.000010,+0.000000,+0.00%,0,2,2,2,0
8938,2022-10-14 09:54:16,SPACES-USD,AstroSpaces.io USD,0.00000057,+0.00000001,+1.80%,0,151,151,151,0
8939,2022-10-14 09:54:17,HWL-USD,Howl City USD,0.000440,-0.000060,-11.92%,0,"4,396","4,396","4,396",0
8940,2022-10-14 09:54:17,SQUA-USD,Square Token USD,22.95,-1.48,-6.06%,0,1.792M,1.792M,1.792M,0
8941,2022-10-14 09:54:17,PEPE-USD,PEPEGOLD USD,0.00000962,-0.00000050,-4.92%,0,"2,560","2,560","2,560",0
8942,2022-10-14 09:54:18,CARB-USD,Carbon USD,0.059236,+0.002992,+5.32%,0,17,17,17,0
8943,2022-10-14 09:54:18,DGMT-USD,DigiMax DGMT USD,0.000017,+0.000000,+1.02%,0,0,0,0,0
8944,2022-10-14 09:54:18,DEAR-USD,Dragonairenfts USD,0.004191,+0.000042,+1.01%,0,54,54,54,0
8945,2022-10-14 09:54:19,KOYO-USD,Yofune Nushi USD,0.000011,+0.000000,+1.93%,0,"27,059","27,059","27,059",0
8946,2022-10-14 09:54:19,ETLG-USD,Earthling USD,0.000836,+0.000012,+1.43%,0,354,354,354,0
8947,2022-10-14 09:54:19,MTS16033-USD,Metastrike USD,0.009722,-0.000307,-3.06%,0,"91,591","91,591","91,591",0
8948,2022-10-14 09:54:20,XRDOGE-USD,XRdoge USD,0.000014,-0.000001,-4.88%,0,"118,124","118,124","118,124",0
8949,2022-10-14 09:54:20,UNITS-USD,UnitedCoins USD,1.3690,+0.0001,+0.01%,0,"1,259","1,259","1,259",0
8950,2022-10-14 09:54:20,DT6416-USD,Dcoin Token USD,0.005026,+0.000009,+0.18%,0,"2,973","2,973","2,973",0
8951,2022-10-14 09:54:21,ARC21327-USD,Arcadia Token USD,0.010873,-0.000446,-3.94%,0,40,40,40,0
8952,2022-10-14 09:54:21,VGD-USD,Vangold USD,0.00000392,-0.00000012,-2.89%,0,0,0,0,0
8953,2022-10-14 09:54:21,CARDS-USD,CARD.STARTER USD,0.203483,+0.006782,+3.45%,0,136,136,136,0
8954,2022-10-14 09:54:22,APP14795-USD,SappChat USD,0.000713,+0.000000,+0.01%,0,0,0,0,0
8955,2022-10-14 09:54:22,MONO15181-USD,MonoX Protocol USD,0.082604,-0.002196,-2.59%,0,"5,035","5,035","5,035",0
8956,2022-10-14 09:54:22,BERRY9055-USD,BerrySwap USD,0.000073,+0.000003,+3.67%,0,N/A,N/A,N/A,0
8957,2022-10-14 09:54:23,NRA-USD,Nora Token USD,0.000012,+0.000001,+7.90%,0,0,0,0,0
8958,2022-10-14 09:54:23,TWTR-USD,Twitter tokenized stock FTX USD,50.32,+0.03,+0.06%,0,"137,140","137,140","137,140",0
8959,2022-10-14 09:54:23,UXP-USD,UXD Protocol USD,0.018247,+0.000223,+1.24%,0,"21,325","21,325","21,325",0
8960,2022-10-14 09:54:24,CDAI-USD,Compound Dai USD,0.022107,+0.000035,+0.16%,0,5.778M,5.778M,5.778M,0
8961,2022-10-14 09:54:24,SHKG-USD,Shikage USD,0.000196,+0.000002,+0.95%,0,37,37,37,0
8962,2022-10-14 09:54:24,GALAXYDOGE-USD,Galaxy Doge USD,0.00000000,+0.00000000,+1.11%,0,97,97,97,0
8963,2022-10-14 09:54:25,SLAM19985-USD,Slam Token USD,0.238736,+0.004576,+1.95%,0,212,212,212,0
8964,2022-10-14 09:54:25,GAFA-USD,Gafa USD,0.002908,-0.000697,-19.33%,0,"190,002","190,002","190,002",0
8965,2022-10-14 09:54:25,GOIN-USD,GOinfluencer USD,0.000324,+0.000000,+0.01%,0,200,200,200,0
8966,2022-10-14 09:54:26,ATNT-USD,Artizen USD,0.007490,+0.001480,+24.63%,0,"2,064","2,064","2,064",0
8967,2022-10-14 09:54:26,WNTR-USD,Weentar USD,0.000586,+0.000074,+14.46%,0,"2,695","2,695","2,695",0
8968,2022-10-14 09:54:27,VFOX-USD,RFOX Finance USD,0.134720,-0.000494,-0.37%,0,518,518,518,0
8969,2022-10-14 09:54:27,YLGY-USD,SheepASheep USD,0.0007,0.0000,+1.8442%,0,2,2,2,0
8970,2022-10-14 09:54:28,DCT-USD,Degree Crypto Token USD,378.83,-0.26,-0.07%,0,"200,847","200,847","200,847",0
8971,2022-10-14 09:54:28,SION-USD,FC Sion Fan Token USD,0.0204,-0.0033,-13.8674%,0,"4,703","4,703","4,703",0
8972,2022-10-14 09:54:28,EHRT-USD,Eight Hours USD,0.0000,0.0000,+4.0013%,0,17,17,17,0
8973,2022-10-14 09:54:29,DCS-USD,Decentralized data crypto system USD,0.0230,-0.0009,-3.7568%,0,540,540,540,0
8974,2022-10-14 09:54:29,TMED-USD,MDsquare USD,0.0000,-0.0000,-10.8183%,0,"14,996","14,996","14,996",0
8975,2022-10-14 09:54:30,ITS-USD,IterationSyndicate USD,4.9568,-0.1944,-3.7731%,0,215,215,215,0
8976,2022-10-14 09:54:30,FALCON9-USD,Falcon9 USD,0.0000,0.00000000,0.0000%,0,0,0,0,0
8977,2022-10-14 09:54:30,HORSEDRACE-USD,HorseDrace USD,0.0001,0.0000,+1.1458%,0,43,43,43,0
8978,2022-10-14 09:54:31,PAPER11675-USD,Dope Wars Paper USD,0.0024,-0.0001,-2.8751%,0,"12,889","12,889","12,889",0
8979,2022-10-14 09:54:31,MOVEY-USD,Movey Token USD,0.0143,+0.0002,+1.7347%,0,35,35,35,0
