,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
192,2022-11-09 10:36:47,HFT22461-USD,Hashflow USD,0.668356,-0.398909,-37.38%,117.115M,273.268M,273.268M,273.268M,175.229M
193,2022-11-09 10:36:48,EWT-USD,Energy Web Token USD,3.7857,-0.5665,-13.0166%,113.807M,3.275M,3.275M,3.275M,30.062M
194,2022-11-09 10:36:48,KNC-USD,Kyber Network Crystal v2 USD,0.680104,-0.201930,-22.89%,112.145M,64.674M,64.674M,64.674M,164.894M
195,2022-11-09 10:36:49,DAO-USD,DAO Maker USD,1.2081,-0.0584,-4.61%,111.232M,3.312M,3.312M,3.312M,92.074M
196,2022-11-09 10:36:49,LSK-USD,Lisk USD,0.8590,-0.1281,-12.9809%,110.724M,7.169M,7.169M,7.169M,128.9M
197,2022-11-09 10:36:50,ERG-USD,Ergo USD,1.8587,-0.1172,-5.9325%,108.992M,2.052M,2.052M,2.052M,58.638M
198,2022-11-09 10:36:50,PUNDIX-USD,Pundi X (New) USD,0.419979,-0.076284,-15.37%,108.561M,14.71M,14.71M,14.71M,258.492M
199,2022-11-09 10:36:51,SAFE3918-USD,Safe USD,5.1556,-0.0011,-0.02%,107.419M,"133,767","133,767","133,767",20.835M
200,2022-11-09 10:36:56,CVC-USD,Civic USD,0.106208,-0.027668,-20.67%,106.208M,39.326M,39.326M,39.326M,1B
201,2022-11-09 10:36:57,COTI-USD,COTI USD,0.095301,-0.016200,-14.53%,105.655M,37.747M,37.747M,37.747M,1.109B
202,2022-11-09 10:36:58,METIS-USD,MetisDAO USD,23.90,-3.42,-12.51%,105.012M,10.023M,10.023M,10.023M,4.393M
203,2022-11-09 10:36:58,SYN12147-USD,Synapse USD,0.749337,-0.203518,-21.36%,104.737M,6.802M,6.802M,6.802M,139.773M
204,2022-11-09 10:36:59,DESO-USD,Decentralized Social USD,11.78,-2.78,-19.10%,104.701M,2.128M,2.128M,2.128M,8.885M
205,2022-11-09 10:36:59,MED-USD,MediBloc USD,0.016737,-0.001842,-9.91%,104.15M,9.534M,9.534M,9.534M,6.223B
206,2022-11-09 10:37:00,VUSDC-USD,Venus USDC USD,0.021699,+0.000000,+0.00%,103.527M,43.103M,43.103M,43.103M,4.771B
207,2022-11-09 10:37:00,API3-USD,API3 USD,1.8109,-0.1604,-8.14%,102.402M,22.736M,22.736M,22.736M,56.548M
208,2022-11-09 10:37:01,TRIBE-USD,Tribe USD,0.225508,-0.022583,-9.10%,102.256M,8.657M,8.657M,8.657M,453.449M
209,2022-11-09 10:37:02,CKB-USD,Nervos Network USD,0.003038,-0.000387,-11.29%,101.291M,3.199M,3.199M,3.199M,33.34B
210,2022-11-09 10:37:02,REN-USD,Ren USD,0.100901,-0.023802,-19.09%,100.804M,31.784M,31.784M,31.784M,999.038M
211,2022-11-09 10:37:03,USDX6651-USD,USDX [Kava] USD,0.894124,-0.022402,-2.44%,99.755M,"287,748","287,748","287,748",111.567M
212,2022-11-09 10:37:03,PEOPLE-USD,ConstitutionDAO USD,0.019426,-0.005739,-22.81%,98.299M,111.385M,111.385M,111.385M,5.06B
213,2022-11-09 10:37:04,MBX18895-USD,MARBLEX USD,2.7226,-0.1548,-5.38%,98.263M,2.829M,2.829M,2.829M,36.092M
214,2022-11-09 10:37:04,SOLO-USD,Sologenic USD,0.245452,-0.040100,-14.04%,98.168M,1.834M,1.834M,1.834M,399.948M
215,2022-11-09 10:37:05,DEXE-USD,DeXe USD,2.6790,-1.5552,-36.73%,97.695M,18.901M,18.901M,18.901M,36.467M
216,2022-11-09 10:37:05,XPRT-USD,Persistence USD,0.737689,-0.070256,-8.70%,97.232M,"548,756","548,756","548,756",131.806M
217,2022-11-09 10:37:06,CTC-USD,Creditcoin USD,0.467298,-0.066944,-12.53%,96.849M,21.74M,21.74M,21.74M,207.254M
218,2022-11-09 10:37:07,OCEAN-USD,Ocean Protocol USD,0.155712,-0.068681,-30.61%,95.467M,70.58M,70.58M,70.58M,613.099M
219,2022-11-09 10:37:07,CEEK-USD,CEEK VR USD,0.118477,-0.016674,-12.34%,95.459M,8.541M,8.541M,8.541M,805.718M
220,2022-11-09 10:37:08,REQ-USD,Request USD,0.094894,-0.014796,-13.49%,94.878M,5.286M,5.286M,5.286M,999.83M
221,2022-11-09 10:37:09,CELR-USD,Celer Network USD,0.013344,-0.003321,-19.93%,94.552M,18.331M,18.331M,18.331M,7.085B
222,2022-11-09 10:37:10,LYXE-USD,LUKSO USD,6.1413,-1.3952,-18.51%,93.998M,1.579M,1.579M,1.579M,15.306M
223,2022-11-09 10:37:10,ZEON-USD,ZEON USD,0.003065,-0.001752,-36.37%,93.575M,"157,935","157,935","157,935",30.529B
224,2022-11-09 10:37:11,DYDX-USD,dYdX USD,1.4023,-0.3772,-21.20%,91.945M,199.64M,199.64M,199.64M,65.569M
225,2022-11-09 10:37:13,ONG3217-USD,Ontology Gas USD,0.283074,-0.047162,-14.28%,91.82M,8.724M,8.724M,8.724M,324.367M
226,2022-11-09 10:37:14,WIN-USD,WINkLink USD,0.000095,-0.000011,-10.59%,91.637M,59.704M,59.704M,59.704M,961.737B
227,2022-11-09 10:37:14,KEEP-USD,Keep Network USD,0.105385,-0.021515,-16.95%,90.712M,"700,779","700,779","700,779",860.762M
228,2022-11-09 10:37:15,XNO-USD,Nano USD,0.674472,-0.094143,-12.25%,89.872M,5.051M,5.051M,5.051M,133.248M
229,2022-11-09 10:37:16,MVL-USD,MVL USD,0.004060,-0.000368,-8.31%,89.736M,2.85M,2.85M,2.85M,22.103B
230,2022-11-09 10:37:17,FXS-USD,Frax Share USD,5.5191,-1.1758,-17.56%,89.461M,17.02M,17.02M,17.02M,16.209M
231,2022-11-09 10:37:19,CFG-USD,Centrifuge USD,0.257194,-0.025945,-9.16%,89.147M,"575,373","575,373","575,373",346.614M
232,2022-11-09 10:37:20,SYS-USD,Syscoin USD,0.132394,-0.024709,-15.73%,88.719M,4.524M,4.524M,4.524M,670.114M
233,2022-11-09 10:37:20,NU-USD,NuCypher USD,0.125060,-0.021192,-14.49%,87.917M,4.922M,4.922M,4.922M,703M
234,2022-11-09 10:37:21,REEF-USD,Reef USD,0.004234,-0.001939,-31.41%,86.725M,196.365M,196.365M,196.365M,20.484B
235,2022-11-09 10:37:22,SNT-USD,Status USD,0.024865,-0.003659,-12.83%,86.295M,11.355M,11.355M,11.355M,3.47B
236,2022-11-09 10:37:25,AVINOC-USD,AVINOC USD,0.221469,-0.003523,-1.57%,86.206M,"691,527","691,527","691,527",389.244M
237,2022-11-09 10:37:25,BNT-USD,Bancor USD,0.430796,-0.064828,-13.08%,85.667M,16.843M,16.843M,16.843M,198.858M
238,2022-11-09 10:37:26,MX-USD,MX TOKEN USD,0.853142,-0.179508,-17.38%,85.314M,6.231M,6.231M,6.231M,100M
239,2022-11-09 10:37:27,BTCST-USD,Bitcoin Standard Hashrate Token USD,6.9845,-1.5354,-18.02%,85.221M,9.645M,9.645M,9.645M,12.201M
240,2022-11-09 10:37:28,SSV-USD,ssv.network USD,8.5147,-1.4879,-14.88%,85.147M,8.262M,8.262M,8.262M,10M
241,2022-11-09 10:37:28,PYR-USD,Vulcan Forged PYR USD,3.5517,-0.9851,-21.71%,84.877M,38.813M,38.813M,38.813M,23.898M
242,2022-11-09 10:37:28,ARDR-USD,Ardor USD,0.084956,-0.012431,-12.76%,84.871M,3.076M,3.076M,3.076M,998.999M
243,2022-11-09 10:37:29,EVER-USD,Everscale USD,0.049488,-0.006396,-11.44%,84.67M,3.521M,3.521M,3.521M,1.711B
244,2022-11-09 10:37:29,WEVER-USD,Wrapped Everscale USD,0.049083,-0.002233,-4.35%,83.977M,"285,372","285,372","285,372",1.711B
245,2022-11-09 10:37:30,FX-USD,Function X USD,0.203074,-0.036481,-15.23%,82.96M,1.18M,1.18M,1.18M,408.52M
246,2022-11-09 10:37:30,RACA-USD,RadioCaca USD,0.000251,-0.000028,-10.09%,82.671M,14.998M,14.998M,14.998M,329.574B
247,2022-11-09 10:37:31,ORBS-USD,Orbs USD,0.028779,-0.004185,-12.70%,82.79M,2.77M,2.77M,2.77M,2.877B
248,2022-11-09 10:37:31,POWR-USD,Powerledger USD,0.169771,-0.031683,-15.73%,82.396M,16.257M,16.257M,16.257M,485.339M
249,2022-11-09 10:37:32,UOS-USD,Ultra USD,0.271308,-0.027563,-9.22%,82.422M,1.516M,1.516M,1.516M,303.794M
250,2022-11-09 10:37:32,ILV-USD,Illuvium USD,51.30,-8.79,-14.64%,81.526M,20.401M,20.401M,20.401M,1.589M
251,2022-11-09 10:37:33,EUROC-USD,Euro Coin USD,1.0051,+0.0032,+0.32%,81.185M,"316,402","316,402","316,402",80.771M
252,2022-11-09 10:37:33,LOOKS-USD,LooksRare USD,0.172243,-0.041522,-19.42%,80.875M,11.102M,11.102M,11.102M,469.539M
253,2022-11-09 10:37:33,BFC7817-USD,Bifrost USD,0.075595,-0.011463,-13.17%,80.918M,7.171M,7.171M,7.171M,1.07B
254,2022-11-09 10:37:34,PROM-USD,Prom USD,4.9185,-1.0069,-16.99%,80.91M,3.453M,3.453M,3.453M,16.45M
255,2022-11-09 10:37:34,RKN-USD,Rakon USD,0.331597,-0.093023,-21.91%,80.531M,"25,336","25,336","25,336",242.857M
256,2022-11-09 10:37:35,MASK8536-USD,Mask Network USD,2.7588,-1.4189,-33.96%,80.367M,498.599M,498.599M,498.599M,29.131M
257,2022-11-09 10:37:35,VGX-USD,Voyager Token USD,0.286987,-0.093285,-24.53%,79.921M,10.12M,10.12M,10.12M,278.482M
258,2022-11-09 10:37:36,STEEM-USD,Steem USD,0.201446,-0.033651,-14.31%,79.562M,12.714M,12.714M,12.714M,394.952M
259,2022-11-09 10:37:37,HUM-USD,Humanscape USD,0.0908,-0.0283,-23.7523%,79.092M,19.957M,19.957M,19.957M,871.41M
260,2022-11-09 10:37:37,NMR-USD,Numeraire USD,13.40,-2.12,-13.69%,78.879M,10.279M,10.279M,10.279M,5.889M
261,2022-11-09 10:37:38,RLC-USD,iExec RLC USD,0.9651,-0.2224,-18.7300%,78.172M,22.233M,22.233M,22.233M,81M
262,2022-11-09 10:37:38,BAND-USD,Band Protocol USD,2.2141,-0.2396,-9.7636%,77.919M,232.688M,232.688M,232.688M,35.192M
263,2022-11-09 10:37:39,MNW-USD,Morpheus.Network USD,1.6488,-0.2909,-14.9985%,77.79M,3.072M,3.072M,3.072M,47.18M
264,2022-11-09 10:37:39,FUN-USD,FUNToken USD,0.0071,-0.0005,-6.0121%,77.580M,9.292M,9.292M,9.292M,10.963B
265,2022-11-09 10:37:40,SPELL-USD,Spell Token USD,0.0007,-0.0002,-20.2434%,76.995M,30.587M,30.587M,30.587M,105.882B
266,2022-11-09 10:37:40,CBG-USD,Chainbing USD,2.3280,-0.2066,-8.1512%,76.824M,"452,970","452,970","452,970",33M
267,2022-11-09 10:37:41,CTSI-USD,Cartesi USD,0.1186,-0.0333,-21.9075%,76.621M,19.618M,19.618M,19.618M,646.187M
268,2022-11-09 10:37:41,ANY-USD,Anyswap USD,4.0430,-0.6649,-14.1233%,75.36M,"513,657","513,657","513,657",18.639M
269,2022-11-09 10:37:41,MDX8335-USD,Mdex USD,0.0808,-0.0326,-28.7638%,75.061M,26.551M,26.551M,26.551M,929.343M
270,2022-11-09 10:37:42,DENT-USD,Dent USD,0.0008,-0.0002,-17.3834%,74.755M,10.186M,10.186M,10.186M,99.008B
271,2022-11-09 10:37:42,QUACK-USD,RichQUACK.com USD,0.0000,-0.0000,-5.8791%,74.381M,1.482M,1.482M,1.482M,"44,085.962T"
272,2022-11-09 10:37:43,ARRR-USD,Pirate Chain USD,0.3807,-0.0423,-10.0066%,74.057M,"283,381","283,381","283,381",194.522M
273,2022-11-09 10:37:43,BICO-USD,Biconomy USD,0.3337,-0.0717,-17.6870%,73.726M,12.233M,12.233M,12.233M,220.954M
274,2022-11-09 10:37:44,DAG-USD,Constellation USD,0.0581,-0.0076,-11.5288%,73.658M,1.188M,1.188M,1.188M,1.267B
275,2022-11-09 10:37:44,CHR-USD,Chromia USD,0.1290,-0.0262,-16.9051%,73.195M,40.205M,40.205M,40.205M,567.369M
276,2022-11-09 10:37:45,TRAC-USD,OriginTrail USD,0.2001,-0.0347,-14.7681%,73.146M,1.284M,1.284M,1.284M,365.482M
277,2022-11-09 10:37:45,ACA-USD,Acala Token USD,0.1368,-0.0303,-18.1148%,72.398M,4.065M,4.065M,4.065M,529.283M
278,2022-11-09 10:37:46,VLX-USD,Velas USD,0.0305,-0.0061,-16.6739%,72.370M,1.541M,1.541M,1.541M,2.374B
279,2022-11-09 10:37:46,STRAX-USD,Stratis USD,0.4958,-0.0583,-10.5167%,70.825M,8.548M,8.548M,8.548M,142.84M
280,2022-11-09 10:37:47,ANT-USD,Aragon USD,1.6777,-0.2644,-13.6147%,70.393M,48.144M,48.144M,48.144M,41.958M
281,2022-11-09 10:37:47,WVLX-USD,Wrapped Velas USD,0.0308,-0.0051,-14.1549%,70.16M,"33,076","33,076","33,076",2.279B
282,2022-11-09 10:37:47,CTK4807-USD,Shentu USD,0.7883,-0.1382,-14.9133%,68.677M,14.585M,14.585M,14.585M,87.121M
283,2022-11-09 10:37:48,YFII-USD,DFI.Money USD,"1,780.61",+392.29,+28.26%,68.724M,103.545M,103.545M,103.545M,"38,596"
284,2022-11-09 10:37:48,WRX-USD,WazirX USD,0.1796,-0.0328,-15.4594%,68.598M,5.842M,5.842M,5.842M,381.857M
285,2022-11-09 10:37:49,ASD-USD,ASD USD,0.1025,-0.0054,-5.0138%,67.719M,2.39M,2.39M,2.39M,660.615M
286,2022-11-09 10:37:49,SUSD-USD,sUSD USD,1.0045,-0.0055,-0.5457%,67.293M,2.846M,2.846M,2.846M,66.994M
287,2022-11-09 10:37:50,XYO-USD,XYO USD,0.0052,-0.0007,-11.4283%,67.039M,1.007M,1.007M,1.007M,12.845B
288,2022-11-09 10:37:50,H2O19091-USD,H2O DAO USD,0.2933,-0.0036,-1.2281%,65.774M,"220,727","220,727","220,727",224.229M
289,2022-11-09 10:37:51,RENBTC-USD,renBTC USD,"18,358.07","-2,156.40",-10.51%,65.716M,"331,235","331,235","331,235","3,579"
290,2022-11-09 10:37:51,REP-USD,Augur USD,5.97,-0.98,-14.09%,65.617M,9.458M,9.458M,9.458M,11M
291,2022-11-09 10:37:52,CFX-USD,Conflux USD,0.0312,-0.0092,-22.6967%,65.167M,8.554M,8.554M,8.554M,2.091B
292,2022-11-09 10:37:52,UQC-USD,Uquid Coin USD,6.47,-1.20,-15.64%,64.747M,4.807M,4.807M,4.807M,10M
293,2022-11-09 10:37:53,XCAD-USD,XCAD Network USD,1.9011,-0.6190,-24.5634%,63.877M,7.577M,7.577M,7.577M,33.599M
294,2022-11-09 10:37:53,RAD-USD,Radicle USD,1.8392,-0.3457,-15.8214%,63.649M,18.785M,18.785M,18.785M,34.607M
295,2022-11-09 10:37:54,BSW-USD,Biswap USD,0.2315,-0.0261,-10.1154%,63.344M,16.732M,16.732M,16.732M,273.579M
296,2022-11-09 10:37:54,TRR-USD,Terran Coin USD,2.6736,-0.1407,-5.0003%,63.241M,1.706M,1.706M,1.706M,23.653M
297,2022-11-09 10:37:55,OXT-USD,Orchid USD,0.0901,-0.0099,-9.8749%,62.262M,5.668M,5.668M,5.668M,690.69M
298,2022-11-09 10:37:55,MAGIC14783-USD,MAGIC USD,0.3501,-0.1170,-25.0503%,62.039M,5.372M,5.372M,5.372M,177.182M
299,2022-11-09 10:37:56,LOOM-USD,Loom Network USD,0.0476,-0.0065,-11.9337%,61.928M,16.092M,16.092M,16.092M,1.3B
300,2022-11-09 10:37:59,JOE-USD,JOE USD,0.188422,-0.032441,-14.69%,61.372M,10.25M,10.25M,10.25M,325.718M
301,2022-11-09 10:38:00,OGN-USD,Origin Protocol USD,0.119579,-0.031092,-20.64%,60.678M,30.921M,30.921M,30.921M,507.433M
302,2022-11-09 10:38:01,SFUND-USD,Seedify.fund USD,1.4902,-0.1464,-8.94%,60.566M,3.291M,3.291M,3.291M,40.643M
303,2022-11-09 10:38:02,ORC-USD,Orbit Chain USD,0.096697,-0.016124,-14.29%,60.244M,1.167M,1.167M,1.167M,623.015M
304,2022-11-09 10:38:02,GAL11877-USD,Galxe USD,1.7106,-0.4716,-21.61%,60.147M,52.011M,52.011M,52.011M,35.161M
305,2022-11-09 10:38:02,ELF-USD,aelf USD,0.115069,-0.015571,-11.92%,60.031M,17.739M,17.739M,17.739M,521.698M
306,2022-11-09 10:38:03,EFI-USD,Efinity Token USD,0.106411,-0.003725,-3.38%,60.008M,1.921M,1.921M,1.921M,563.926M
307,2022-11-09 10:38:03,QKC-USD,QuarkChain USD,0.009343,-0.001857,-16.58%,59.796M,6.471M,6.471M,6.471M,6.4B
308,2022-11-09 10:38:04,RBTC-USD,RSK Smart Bitcoin USD,"18,314.94","-2,327.16",-11.27%,59.491M,"24,742","24,742","24,742","3,248"
309,2022-11-09 10:38:04,XSGD-USD,XSGD USD,0.710168,+0.010809,+1.55%,59.202M,3.599M,3.599M,3.599M,83.363M
310,2022-11-09 10:38:05,DERO-USD,Dero USD,4.5487,-0.3484,-7.11%,59.186M,"456,396","456,396","456,396",13.012M
311,2022-11-09 10:38:05,VTHO-USD,VeThor Token USD,0.001290,-0.000226,-14.91%,58.873M,6.693M,6.693M,6.693M,45.63B
312,2022-11-09 10:38:06,NKN-USD,NKN USD,0.083563,-0.022743,-21.39%,58.494M,35.147M,35.147M,35.147M,700M
313,2022-11-09 10:38:06,VBUSD-USD,Venus BUSD USD,0.021715,-0.000016,-0.08%,58.516M,53.686M,53.686M,53.686M,2.695B
314,2022-11-09 10:38:06,PHA-USD,Phala Network USD,0.142690,-0.057868,-28.85%,58.396M,53.155M,53.155M,53.155M,409.25M
315,2022-11-09 10:38:07,SURE-USD,inSure DeFi USD,0.002178,-0.000342,-13.56%,58.362M,"963,062","963,062","963,062",26.79B
316,2022-11-09 10:38:07,STPT-USD,STP USD,0.035046,-0.007672,-17.96%,57.779M,6.185M,6.185M,6.185M,1.649B
317,2022-11-09 10:38:08,AURORA14803-USD,Aurora USD,0.604898,-0.095393,-13.62%,58.075M,"890,464","890,464","890,464",96.008M
318,2022-11-09 10:38:08,STMX-USD,StormX USD,0.005647,-0.001479,-20.76%,56.472M,9.049M,9.049M,9.049M,10B
319,2022-11-09 10:38:09,STG18934-USD,Stargate Finance USD,0.407582,-0.084455,-17.16%,56.255M,29.3M,29.3M,29.3M,138.022M
320,2022-11-09 10:38:09,FET-USD,Fetch.ai USD,0.075149,-0.013639,-15.36%,56.07M,10.452M,10.452M,10.452M,746.114M
321,2022-11-09 10:38:10,VAI-USD,Vai USD,0.970558,-0.008329,-0.85%,55.806M,"107,655","107,655","107,655",57.499M
322,2022-11-09 10:38:10,CORE-USD,cVault.finance USD,"5,538.97",-52.03,-0.93%,55.39M,"79,329","79,329","79,329","10,000"
323,2022-11-09 10:38:11,TLOS-USD,Telos USD,0.203557,-0.021955,-9.74%,54.986M,4.674M,4.674M,4.674M,270.123M
324,2022-11-09 10:38:11,UTK-USD,Utrust USD,0.112162,-0.021047,-15.80%,54.959M,6.558M,6.558M,6.558M,490M
325,2022-11-09 10:38:11,MOVR-USD,Moonriver USD,9.5240,-1.4606,-13.30%,54.608M,13.021M,13.021M,13.021M,5.734M
326,2022-11-09 10:38:12,LQTY-USD,Liquity USD,0.656833,-0.074772,-10.22%,54.375M,"500,215","500,215","500,215",82.784M
327,2022-11-09 10:38:12,MAID-USD,MaidSafeCoin USD,0.118172,-0.014507,-10.93%,53.479M,"2,931","2,931","2,931",452.552M
328,2022-11-09 10:38:13,MOB-USD,MobileCoin USD,0.721673,-0.135456,-15.80%,53.561M,3.574M,3.574M,3.574M,74.218M
329,2022-11-09 10:38:13,VOLT19650-USD,Volt Inu V2 USD,0.00000098,-0.00000017,-15.12%,53.606M,4.694M,4.694M,4.694M,54.766T
330,2022-11-09 10:38:14,XVS-USD,Venus USD,4.3859,-0.8371,-16.03%,53.378M,8.776M,8.776M,8.776M,12.171M
331,2022-11-09 10:38:14,RAY-USD,Raydium USD,0.367144,-0.111049,-23.22%,53.246M,25.299M,25.299M,25.299M,145.029M
332,2022-11-09 10:38:15,MTL-USD,Metal DAO USD,0.797492,-0.215719,-21.29%,53.104M,21.749M,21.749M,21.749M,66.589M
333,2022-11-09 10:38:15,ACH-USD,Alchemy Pay USD,0.010377,-0.001378,-11.72%,52.739M,11.949M,11.949M,11.949M,5.082B
334,2022-11-09 10:38:16,REV2135-USD,Revain USD,0.000611,-0.000154,-20.17%,51.94M,"328,669","328,669","328,669",85.061B
335,2022-11-09 10:38:16,LAZIO-USD,S.S. Lazio Fan Token USD,6.0031,-1.6545,-21.61%,51.627M,166.761M,166.761M,166.761M,8.6M
336,2022-11-09 10:38:17,AGIX-USD,SingularityNET USD,0.045751,-0.008790,-16.12%,51.293M,5.579M,5.579M,5.579M,1.121B
337,2022-11-09 10:38:17,ADS-USD,Adshares USD,1.5473,-0.1491,-8.79%,51.2M,1.054M,1.054M,1.054M,33.089M
338,2022-11-09 10:38:18,NEST-USD,NEST Protocol USD,0.017582,-0.001095,-5.86%,51.193M,3.452M,3.452M,3.452M,2.912B
339,2022-11-09 10:38:18,SUN-USD,Sun (New) USD,0.005738,-0.000772,-11.86%,50.914M,21.676M,21.676M,21.676M,8.874B
340,2022-11-09 10:38:19,BLOK-USD,Bloktopia USD,0.002890,-0.000274,-8.67%,50.682M,4.839M,4.839M,4.839M,17.537B
341,2022-11-09 10:38:19,KAS-USD,Kaspa USD,0.003832,-0.000232,-5.71%,50.242M,2.324M,2.324M,2.324M,13.11B
342,2022-11-09 10:38:20,WXT-USD,Wirex Token USD,0.004962,-0.000182,-3.53%,49.62M,"185,830","185,830","185,830",10B
343,2022-11-09 10:38:20,LOCUS-USD,Locus Chain USD,0.056248,-0.006473,-10.32%,49.487M,1.125M,1.125M,1.125M,879.808M
344,2022-11-09 10:38:21,CUSD-USD,Celo Dollar USD,0.992205,-0.002739,-0.28%,49.454M,"593,899","593,899","593,899",49.842M
345,2022-11-09 10:38:21,C98-USD,Coin98 USD,0.226921,-0.097880,-30.14%,49.229M,49.829M,49.829M,49.829M,216.944M
346,2022-11-09 10:38:22,SSX-USD,SOMESING USD,0.018323,-0.002202,-10.73%,49.158M,1.685M,1.685M,1.685M,2.683B
347,2022-11-09 10:38:22,GHST-USD,Aavegotchi USD,1.0824,-0.0164,-1.49%,48.811M,15.097M,15.097M,15.097M,45.096M
348,2022-11-09 10:38:23,GTN-USD,GlitzKoin USD,0.197237,+0.006405,+3.36%,48.816M,6,6,6,247.499M
349,2022-11-09 10:38:23,FORTH-USD,Ampleforth Governance Token USD,3.1790,-0.8746,-21.58%,48.633M,6.963M,6.963M,6.963M,15.298M
350,2022-11-09 10:38:24,RLY-USD,Rally USD,0.013763,-0.002757,-16.69%,48.683M,4.242M,4.242M,4.242M,3.537B
351,2022-11-09 10:38:24,AERGO-USD,Aergo USD,0.119129,-0.025062,-17.38%,48.664M,13.657M,13.657M,13.657M,408.5M
352,2022-11-09 10:38:25,META-USD,Metadium USD,0.028552,-0.011632,-28.95%,48.178M,9.66M,9.66M,9.66M,1.687B
353,2022-11-09 10:38:25,GOG-USD,Guild of Guardians USD,0.154518,-0.034079,-18.07%,47.9M,1.121M,1.121M,1.121M,310M
354,2022-11-09 10:38:26,HEDG-USD,HedgeTrade USD,0.136344,-0.009285,-6.38%,47.547M,"3,249","3,249","3,249",348.731M
355,2022-11-09 10:38:26,HUSD-USD,HUSD USD,0.211802,-0.062084,-22.67%,47.146M,"124,471","124,471","124,471",222.594M
356,2022-11-09 10:38:27,OUSD-USD,Origin Dollar USD,0.998929,-0.000636,-0.06%,47.198M,"334,662","334,662","334,662",47.249M
357,2022-11-09 10:38:27,ETN-USD,Electroneum USD,0.002611,-0.000277,-9.59%,46.821M,"149,786","149,786","149,786",17.932B
358,2022-11-09 10:38:27,RARI-USD,Rarible USD,3.3622,-0.5996,-15.13%,46.658M,1.892M,1.892M,1.892M,13.877M
359,2022-11-09 10:38:28,MFT-USD,Hifi Finance USD,0.004651,-0.000790,-14.52%,46.513M,10.901M,10.901M,10.901M,10B
360,2022-11-09 10:38:28,UFO10729-USD,UFO Gaming USD,0.00000180,-0.00000031,-14.72%,46.447M,2.512M,2.512M,2.512M,25.758T
361,2022-11-09 10:38:29,MPL-USD,Maple USD,10.50,-2.85,-21.36%,46.401M,3.255M,3.255M,3.255M,4.418M
362,2022-11-09 10:38:29,XWC-USD,WhiteCoin USD,0.062308,-0.002107,-3.27%,46.37M,"676,179","676,179","676,179",744.201M
363,2022-11-09 10:38:30,SUPER8290-USD,SuperFarm USD,0.114719,-0.024319,-17.49%,46.327M,7.233M,7.233M,7.233M,403.83M
364,2022-11-09 10:38:30,TLM-USD,Alien Worlds USD,0.017752,-0.004161,-18.99%,46.359M,20.325M,20.325M,20.325M,2.611B
365,2022-11-09 10:38:30,DAWN-USD,Dawn Protocol USD,0.620686,-0.093931,-13.14%,46.219M,2.837M,2.837M,2.837M,74.464M
366,2022-11-09 10:38:31,ALPHA-USD,Alpha Venture DAO USD,0.103501,-0.025103,-19.52%,46.196M,12.411M,12.411M,12.411M,446.33M
367,2022-11-09 10:38:31,STRK-USD,Strike USD,13.44,-2.16,-13.86%,46.107M,5.443M,5.443M,5.443M,3.432M
368,2022-11-09 10:38:32,DUSK-USD,Dusk Network USD,0.111237,-0.022455,-16.80%,45.981M,14.571M,14.571M,14.571M,413.364M
369,2022-11-09 10:38:32,XVG-USD,Verge USD,0.002766,-0.000477,-14.71%,45.678M,4.16M,4.16M,4.16M,16.514B
370,2022-11-09 10:38:33,ONUS-USD,ONUS USD,0.470489,+0.008236,+1.78%,45.687M,"14,175","14,175","14,175",97.106M
371,2022-11-09 10:38:33,AXEL-USD,AXEL USD,0.161314,-0.016621,-9.34%,45.669M,"20,883","20,883","20,883",283.103M
372,2022-11-09 10:38:34,ARK-USD,Ark USD,0.319647,-0.059845,-15.77%,45.509M,3.726M,3.726M,3.726M,142.374M
373,2022-11-09 10:38:34,AMPL-USD,Ampleforth USD,0.981241,-0.134851,-12.08%,45.168M,1.048M,1.048M,1.048M,46.031M
374,2022-11-09 10:38:34,MBOX-USD,MOBOX USD,0.562395,-0.056480,-9.13%,44.909M,20.444M,20.444M,20.444M,79.853M
375,2022-11-09 10:38:35,DIVI-USD,Divi USD,0.014305,-0.000500,-3.38%,44.923M,"189,787","189,787","189,787",3.14B
376,2022-11-09 10:38:35,BOBA-USD,Boba Network USD,0.259514,-0.037813,-12.72%,44.539M,3.002M,3.002M,3.002M,171.624M
377,2022-11-09 10:38:36,RSS3-USD,RSS3 USD,0.130980,-0.039262,-23.06%,44.562M,1.28M,1.28M,1.28M,340.222M
378,2022-11-09 10:38:36,WOZX-USD,Efforce USD,0.0844,-0.0067,-7.3059%,44.492M,"562,926","562,926","562,926",527.136M
379,2022-11-09 10:38:37,PRO-USD,Propy USD,0.536717,-0.081848,-13.23%,44.038M,4.386M,4.386M,4.386M,82.05M
380,2022-11-09 10:38:37,BETA-USD,Beta Finance USD,0.070730,-0.017886,-20.18%,43.617M,4.788M,4.788M,4.788M,616.667M
381,2022-11-09 10:38:38,ALICE-USD,MyNeighborAlice USD,1.3978,-0.3651,-20.71%,42.772M,79.968M,79.968M,79.968M,30.6M
382,2022-11-09 10:38:38,IQ-USD,IQ USD,0.003800,-0.000676,-15.11%,42.432M,2.98M,2.98M,2.98M,11.167B
383,2022-11-09 10:38:39,SANTOS-USD,Santos FC Fan Token USD,9.2934,-3.5410,-27.59%,42.285M,133.957M,133.957M,133.957M,4.55M
